Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-13,240.8916625367533,244.22388714931176,236.26358064363603,241.95611572265625,973860,0.0,0
2015-05-14,242.326391928327,246.39912718566973,241.16937128648516,244.2239227294922,901956,0.0,0
2015-05-15,245.1958209205385,247.13962134467465,243.52972241275071,245.14955139160156,654285,0.0,0
2015-05-18,246.02884886431153,246.6767916987597,242.97432578208037,245.93630981445312,611396,0.0,0
2015-05-19,246.0288519529429,246.0288519529429,243.62227167494785,245.0106964111328,388069,0.0,0
2015-05-20,245.28837146258695,247.2321717538807,243.85367719268436,244.455322265625,327602,0.0,0
2015-05-21,243.99250135254974,244.82555050627022,238.9016108883362,239.7809295654297,1200444,0.0,0
2015-05-22,240.66027383327932,246.12140516690474,238.48506955488722,245.51976013183594,1209831,0.0,0
2015-05-25,246.44538555788557,249.54620638718953,244.36274849683304,248.43545532226562,769674,0.0,0
2015-05-26,250.3792753504222,252.46191257607268,245.51978849057113,250.5181121826172,2286721,0.0,0
2015-05-27,246.49164178381324,250.7494829728734,245.84372723720782,249.31478881835938,1071111,0.0,0
2015-05-28,250.37922405045632,252.78583222319085,246.3065177375968,251.48997497558594,1156685,0.0,0
2015-05-29,251.76768823555022,254.7759418633647,248.574300008533,249.77761840820312,2726402,0.0,0
2015-06-01,249.91642805808613,254.0354323380718,247.3709829574945,252.4156036376953,830901,0.0,0
2015-06-02,252.41558584062892,253.20233712728367,245.8899737306711,246.9081573486328,783535,0.0,0
2015-06-03,248.2966015525803,248.2966015525803,237.97598424846444,242.04869079589844,528323,0.0,0
2015-06-04,240.937969041087,242.51152842531926,234.1809797389533,236.72642517089844,670834,0.0,0
2015-06-05,238.71648392325108,241.03052511724843,234.27353612980545,238.62391662597656,777601,0.0,0
2015-06-08,239.64208200400802,240.3825920777836,231.40410163530535,232.7925262451172,651661,0.0,0
2015-06-09,232.32975286474368,235.98593539383373,230.33968294191132,234.8751983642578,626390,0.0,0
2015-06-10,236.44874047182267,236.86526508681254,232.5611538589382,234.5512237548828,880066,0.0,0
2015-06-11,235.84710171858634,238.34626359953262,232.144635487914,232.6999969482422,856895,0.0,0
2015-06-12,233.44044576668725,234.87515396542022,231.40409257676868,233.2553253173828,516031,0.0,0
2015-06-15,234.59749043827568,239.31812593970503,233.1165125672295,237.23548889160156,543540,0.0,0
2015-06-16,236.95782590645715,238.71649162109182,234.0421395575136,237.46690368652344,507671,0.0,0
2015-06-17,237.92970911018773,255.42388349091237,237.88343958439535,245.7049102783203,3092463,0.0,0
2015-06-18,246.26023170558386,248.5280031826287,243.668517086879,247.7875213623047,1735985,0.0,0
2015-06-19,248.2040555994827,251.9528193243029,246.90819816584022,249.2685089111328,1046888,0.0,0
2015-06-22,250.84202901677153,253.2486371586972,249.31476769994708,250.10154724121094,901263,0.0,0
2015-06-23,250.8420792545181,251.86026308550893,248.66687476275916,249.68505859375,380642,0.0,0
2015-06-24,249.63884145816556,255.05367668891427,248.34295544807736,253.1561737060547,1726985,0.0,0
2015-06-25,253.6189222878557,259.86683369458206,252.97097943553595,256.16436767578125,2277126,0.0,0
2015-06-26,256.1643297346133,258.4321011342729,251.76765198849077,255.19244384765625,1399841,0.0,0
2015-06-29,253.66101510054096,258.30172176776364,249.20594802985747,256.0741882324219,1527665,0.75,0
2015-06-30,258.3017405926419,261.31820014617443,255.33170510394035,259.972412109375,2917308,0.0,0
2015-07-01,261.4574797968223,263.96344492792485,261.27184016134885,262.1999816894531,1617534,0.0,0
2015-07-02,262.71040789776976,262.8032277012671,257.23437938695605,258.2553405761719,1481635,0.0,0
2015-07-03,259.5547332005666,266.74782894956553,258.62659181359896,265.03076171875,1458887,0.0,0
2015-07-06,262.5711769711693,267.6295585568227,241.31674614840773,265.8196716308594,704734,0.0,0
2015-07-07,266.3766024771089,270.50684335756415,265.4484610050633,267.6759948730469,761051,0.0,0
2015-07-08,266.37653036440395,271.75973811509004,264.0561773124492,266.0052795410156,970113,0.0,0
2015-07-09,266.0053201878375,270.5068114614025,263.2672918382989,266.4693908691406,885522,0.0,0
2015-07-10,264.93792828808614,265.866069528087,260.900508229158,261.9678649902344,1096786,0.0,0
2015-07-13,261.3645978608204,266.51577078767224,260.48285228883236,265.8660888671875,724763,0.0,0
2015-07-14,267.39755238752946,275.75082528063405,267.304732579347,274.86907958984375,1508597,0.0,0
2015-07-15,277.9319361043367,277.9783318415718,270.08913043705303,271.2029113769531,736368,0.0,0
2015-07-16,271.8061771898457,273.43042441596356,268.6040784713639,270.2747497558594,661066,0.0,0
2015-07-17,271.43493885360317,273.1519776263495,268.74330638087906,271.06365966796875,545409,0.0,0
2015-07-20,272.31662364015006,278.4423612526323,270.553161017141,277.6998596191406,893701,0.0,0
2015-07-21,278.44244339330027,282.6190800441998,277.5143019153226,280.53076171875,1376048,0.0,0
2015-07-22,278.3496084144496,279.3705696495231,274.12657624959894,277.1430358886719,785059,0.0,0
2015-07-23,279.2777133852212,281.87652603749166,275.10107750710335,277.0037841796875,431071,0.0,0
2015-07-24,278.2567855334911,280.57713907638083,274.7298594781499,275.2403259277344,452880,0.0,0
2015-07-27,273.8016910455445,278.72082874125834,272.36308332074856,275.0546875,889816,0.0,0
2015-07-28,275.28678894753364,279.7418570504404,271.57422275356726,273.2912902832031,985921,0.0,0
2015-07-29,275.4259905952093,279.4634117920282,268.4185335880984,269.7179260253906,2824890,0.0,0
2015-07-30,273.5232647312233,274.6370173464975,270.274770035245,271.2029113769531,1446644,0.0,0
2015-07-31,271.80619982311345,274.2193729963579,268.7897404377144,272.2238464355469,988467,0.0,0
2015-08-03,273.75535864119536,273.75535864119536,267.76883437641067,269.9963684082031,1001944,0.0,0
2015-08-04,270.64602090700305,273.1055897976043,269.439420168007,271.2029113769531,1208518,0.0,0
2015-08-05,273.33765031263476,286.65648545798933,271.8526183641769,284.61456298828125,1556315,0.0,0
2015-08-06,287.16693003927685,293.663919534847,284.1040748926443,286.6564636230469,1922508,0.0,0
2015-08-07,285.6818880541608,290.3225946718348,281.0411814364868,286.88848876953125,836126,0.0,0
2015-08-10,288.4663122060432,291.34355597573426,282.6190331939496,283.407958984375,446877,0.0,0
2015-08-11,285.6354313210489,285.6354313210489,277.9782670370565,278.3495178222656,813838,0.0,0
2015-08-12,278.44242941608235,280.9484226106785,274.2657929748411,276.9573974609375,924412,0.0,0
2015-08-13,277.51429361839814,279.6026118814129,269.6250912914537,271.0173034667969,1239094,0.0,0
2015-08-14,272.6878437101092,276.4932278830786,270.08905996129124,273.523193359375,380032,0.0,0
2015-08-17,276.02925534319013,282.61906515457724,272.40950943470745,281.134033203125,806063,0.0,0
2015-08-18,285.3570615396723,286.7028494653858,279.7882135928227,281.31964111328125,699944,0.0,0
2015-08-19,281.22685727336096,284.89302730364085,275.3795775113902,276.07568359375,1308815,0.0,0
2015-08-20,278.34957897714054,282.3406036876907,273.8480878653531,276.2612609863281,742592,0.0,0
2015-08-21,273.80168202798177,279.5561693868942,272.3630743505659,277.18939208984375,1240658,0.0,0
2015-08-24,269.1609580365184,272.5022721460342,250.18045845892178,253.80023193359375,2071080,0.0,0
2015-08-25,258.3945520707283,260.99336490479976,238.2539013109653,253.75384521484375,3664616,0.0,0
2015-08-26,253.84670083940267,259.8796206034104,252.54730840131177,255.28530883789062,2052224,0.0,0
2015-08-27,261.1789393515174,267.0726418922572,258.4873354196129,264.0561828613281,2427487,0.0,0
2015-08-28,264.52029587789485,267.25832430542926,256.16702337648763,260.15802001953125,2725408,0.0,0
2015-08-31,260.34366569385946,262.3855881271919,251.71196190444903,253.4290008544922,1898280,0.0,0
2015-09-01,253.84666931318048,255.84216763005884,248.9739270320317,250.6909942626953,2407723,0.0,0
2015-09-02,253.2897739037109,263.63854450185,252.82570321926855,260.018798828125,2279831,0.0,0
2015-09-03,263.59210661948845,265.35556927349717,258.34811438863784,264.6130676269531,1573375,0.0,0
2015-09-04,260.99343808340194,268.4649668864288,259.9260525475683,265.6805419921875,2082650,0.0,0
2015-09-07,264.5202532055576,265.9124650645342,256.16698205169786,257.0951232910156,1669030,0.0,0
2015-09-08,256.6775046777021,259.8796039852288,252.54729225199995,254.7748260498047,1201253,0.0,0
2015-09-09,255.8885548796068,258.8121941627479,253.9394525826383,255.4244842529297,1113157,0.0,0
2015-09-10,253.38260364991984,261.22540985464946,249.43800267734784,259.7867736816406,1373008,0.0,0
2015-09-11,262.6640742246444,263.8706469813352,260.3437202120592,261.55029296875,690493,0.0,0
2015-09-14,262.6640310544782,263.6385682497402,260.01882224995774,261.45745849609375,419284,0.0,0
2015-09-15,260.66849431288273,264.520275110087,260.1116038582523,262.0142822265625,553832,0.0,0
2015-09-16,263.5921757340124,264.4739214545238,252.91854889971262,254.2179412841797,2462779,0.0,0
2015-09-18,255.65655635528057,258.487376255517,250.27331931640367,255.47091674804688,3991475,0.0,0
2015-09-21,256.16698327083276,260.20440334600414,253.93944995079354,258.997802734375,2478500,0.0,0
2015-09-22,259.972457927619,260.7613839225109,253.93953775729594,257.9769592285156,2699724,0.0,0
2015-09-23,253.42901890152285,258.3481857231688,253.42901890152285,256.02783203125,1033941,0.0,0
2015-09-24,256.6310673601824,257.14153374117564,253.75382368868762,255.09963989257812,2438025,0.0,0
2015-09-28,256.8166625682135,256.8166625682135,253.61456433279153,254.82113647460938,682398,0.0,0
2015-09-29,253.93944865997688,255.47087603943038,252.40802128052337,255.00680541992188,1076987,0.0,0
2015-09-30,258.0232440008633,258.0232440008633,255.05318094150877,256.1669616699219,2843891,0.0,0
2015-10-01,257.55922320667355,259.6011454952795,255.47090518067347,258.6730041503906,1383806,0.0,0
2015-10-05,261.2254145090929,266.14455271503823,254.91403584574653,255.3317108154297,2503267,0.0,0
2015-10-06,256.6310684822624,258.76578213436267,255.2388565375123,257.0023193359375,2333198,0.0,0
2015-10-07,257.3735891647175,262.0142959893581,254.40355379172345,259.5083312988281,2288521,0.0,0
2015-10-08,259.87963022976066,259.87963022976066,255.98142444646152,257.83770751953125,700744,0.0,0
2015-10-09,258.20895925586126,261.36463447860064,257.2808178183127,259.7403869628906,1003106,0.0,0
2015-10-12,259.9723464462966,263.2208405296054,258.1160641129773,258.9513854980469,886526,0.0,0
2015-10-13,259.601162985548,259.601162985548,251.06225070742224,251.5263214111328,2078106,0.0,0
2015-10-14,252.22240811725106,254.49636572083554,251.38708657957997,253.1969451904297,602902,0.0,0
2015-10-15,253.38261039156143,254.82121827821885,251.52632753154998,252.26882934570312,623919,0.0,0
2015-10-16,252.4543921416535,253.47535306891504,251.61907077375582,253.05767822265625,450580,0.0,0
2015-10-19,255.23883434169963,255.5172653765872,252.0367358173822,252.87208557128906,652060,0.0,0
2015-10-20,253.3825182964739,253.3825182964739,250.27323997113564,251.5726318359375,805956,0.0,0
2015-10-21,252.31524737148436,252.31524737148436,249.48439908296103,250.83021545410156,648268,0.0,0
2015-10-23,251.80472795495672,253.1041484583676,243.1730250372996,244.0083465576172,1925488,0.0,0
2015-10-26,245.02933097278864,249.67003799878842,245.02933097278864,247.5353240966797,990157,0.0,0
2015-10-27,247.7209359757805,251.80475250350798,246.0502927722736,251.5263214111328,2279056,0.0,0
2015-10-28,253.1041106444457,253.66097269171178,249.4379416604255,252.4080047607422,3333211,0.0,0
2015-10-29,253.6609829450112,254.96040330681205,251.52626947854762,252.87208557128906,1596428,0.0,0
2015-10-30,252.91852341193197,253.7074492416285,249.0667423900334,250.3661346435547,1920432,0.0,0
2015-11-02,250.36613902956466,251.7119553699545,246.09668298637789,251.38710021972656,1524569,0.0,0
2015-11-03,253.05772747716324,253.05772747716324,249.67001729404646,250.78379821777344,657613,0.0,0
2015-11-04,250.59816602964537,251.6191271858025,248.83470311880646,250.64456176757812,707656,0.0,0
2015-11-05,251.39053812414724,252.5561099547893,246.4484964884188,248.2667999267578,2012396,1.25,0
2015-11-06,245.7491838552822,250.3182487628957,245.7491838552822,249.572265625,894416,0.0,0
2015-11-09,242.48556059803303,251.06418094892788,242.48556059803303,248.63978576660156,2257719,0.0,0
2015-11-10,249.66551120663385,249.66551120663385,244.7701090261116,246.77488708496094,756444,0.0,0
2015-11-13,248.59320152002797,250.41147676379657,244.77011967385255,249.47901916503906,1156537,0.0,0
2015-11-16,249.85197914642893,249.89859063527916,242.53218264737336,243.27813720703125,2004956,0.0,0
2015-11-17,243.97750074336932,248.03369658556767,243.04504323740855,246.21539306640625,2120115,0.0,0
2015-11-18,246.49513726394773,251.76351626488872,246.35527433506928,250.87767028808594,978997,0.0,0
2015-11-19,251.95003520629717,255.9595911903103,251.95003520629717,255.4933624267578,1217423,0.0,0
2015-11-20,256.425778184433,259.2231503100814,255.81968658181069,257.2649841308594,1678426,0.0,0
2015-11-23,255.72650904322057,260.06243139953864,255.07377730943116,256.2393493652344,646537,0.0,0
2015-11-24,256.37922081207074,259.17659352815946,255.53998623216668,256.6123352050781,568036,0.0,0
2015-11-26,257.2650626635272,261.78748800510795,256.33260500366924,260.9016418457031,646172,0.0,0
2015-11-27,262.0205657695289,262.3469315960981,256.3325691487433,257.07855224609375,811983,0.0,0
2015-11-30,257.63802770258053,258.7103767251614,253.25549398485825,254.1413116455078,2118028,0.0,0
2015-12-01,256.47240260062836,260.7617124341348,255.6331966118937,259.68939208984375,872615,0.0,0
2015-12-02,260.9948104373637,265.2841200021284,258.2440782879473,264.7246398925781,800977,0.0,0
2015-12-03,264.58476776603067,264.67801919043194,257.5447262969945,258.15081787109375,884186,0.0,0
2015-12-04,251.62364191950712,254.8406029631278,250.13170434769324,253.34869384765625,1506058,0.0,0
2015-12-07,255.44666835722342,260.01570307178196,252.69590815893665,257.59130859375,855569,0.0,0
2015-12-08,256.70548683993485,259.6893616235307,253.67500057323295,256.5190124511719,1208271,0.0,0
2015-12-09,256.23932440840787,257.1717819622323,250.64457908546143,251.6702880859375,992370,0.0,0
2015-12-10,253.81491396073662,254.37436563191233,248.08027822411347,251.2506561279297,1073991,0.0,0
2015-12-11,253.162221993973,253.162221993973,248.49993429610979,249.89862060546875,839877,0.0,0
2015-12-14,247.10125409000403,249.85201528222382,244.21062995466298,247.94046020507812,1235627,0.0,0
2015-12-15,247.80061124455514,254.93390630971393,247.38099393516717,254.1413116455078,616027,0.0,0
2015-12-16,254.88725929606562,254.88725929606562,247.56746234524803,251.48379516601562,1058453,0.0,0
2015-12-17,252.69594024270503,257.35822696305013,249.66545387448073,256.8919982910156,889839,0.0,0
2015-12-18,256.4258199538628,259.59616985475054,254.32779051787665,255.4933624267578,1234650,0.0,0
2015-12-21,256.89199346157204,260.1555941044595,254.0946214819542,258.7102966308594,965806,0.0,0
2015-12-22,259.6893835153067,260.38872655888474,256.70550848017064,259.31640625,717391,0.0,0
2015-12-23,260.062357198048,261.0880660057674,257.54473934965404,260.5752258300781,761905,0.0,0
2015-12-24,260.15565783962023,260.15565783962023,256.89205639718773,258.0110168457031,263389,0.0,0
2015-12-28,259.0367162128584,259.68944793131124,257.0785779701965,258.4772644042969,608324,0.0,0
2015-12-29,259.1299147209092,259.59614343701605,257.8244800070786,258.5704345703125,275161,0.0,0
2015-12-30,257.35823863636364,258.8501761458137,255.58657529354093,256.42578125,367883,0.0,0
2015-12-31,254.84058742973002,258.75691975998495,254.84058742973002,258.24407958984375,717614,0.0,0
2016-01-01,257.7778411123327,260.06234450457345,257.1251095966413,257.731201171875,124367,0.0,0
2016-01-04,257.59135711088794,262.02052976709325,256.89201405990815,258.19744873046875,554107,0.0,0
2016-01-05,258.19746301425306,260.6218580830383,255.40009065558002,257.3116455078125,629235,0.0,0
2016-01-06,257.6379613896776,261.92727100694,255.7730466392454,257.2649841308594,750275,0.0,0
2016-01-07,256.4258095137776,256.4258095137776,247.98708061958916,249.61888122558594,910959,0.0,0
2016-01-08,250.59794443032905,253.53517976215068,249.89860132959325,250.87767028808594,579211,0.0,0
2016-01-11,248.96612218328616,249.47896236329956,243.97746947448766,245.3295440673828,1259036,0.0,0
2016-01-12,246.1687637674807,246.1687637674807,236.09822058590404,237.6833953857422,1520863,0.0,0
2016-01-13,238.5692059079621,240.4807319905204,232.1818677113813,239.5016632080078,1266564,0.0,0
