Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-22,1168.2402879237238,1169.5298943432304,1144.7307023512194,1153.6087646484375,221323,0.0,0
2019-05-23,1183.4173737019084,1183.4173737019084,1134.1661570243514,1140.8619384765625,222973,0.0,0
2019-05-24,1150.4346131492202,1178.9536863357173,1146.2187501564338,1161.0982666015625,257237,0.0,0
2019-05-27,1168.0419385025511,1203.1576184512894,1165.710838681887,1189.1708984375,294036,0.0,0
2019-05-28,1190.361284235401,1199.73533091283,1171.513897235007,1181.2352294921875,512288,0.0,0
2019-05-29,1181.9296193613875,1199.289055650791,1163.875854056335,1193.6348876953125,278890,0.0,0
2019-05-30,1202.2153437730428,1224.5842664152606,1182.921618226163,1193.3372802734375,1087194,0.0,0
2019-05-31,1199.8840804897472,1256.7238769413368,1199.8840804897472,1228.849609375,1342593,0.0,0
2019-06-03,1233.0157571695731,1357.706039124817,1233.0157571695731,1346.397705078125,3836627,0.0,0
2019-06-04,1339.1564129012822,1346.5465239291473,1313.3652523565167,1321.5986328125,1306110,0.0,0
2019-06-06,1326.2607272303605,1363.955497338628,1316.6386896123277,1331.369384765625,1226417,0.0,0
2019-06-07,1331.2205828608805,1394.706512296869,1320.0609468272107,1386.9691162109375,1963985,0.0,0
2019-06-10,1388.7547314307028,1391.234650593972,1357.259758057185,1368.0225830078125,731973,0.0,0
2019-06-11,1374.5695366957295,1390.1930273256087,1363.9555311799231,1368.86572265625,827845,0.0,0
2019-06-12,1369.8082188618685,1387.6139906112294,1354.0359082402297,1370.6513671875,523008,0.0,0
2019-06-13,1369.4113816461613,1372.6849234246636,1344.6121896569152,1363.26123046875,376393,0.0,0
2019-06-14,1359.987631585627,1383.695682349828,1355.5237772149958,1359.5908203125,349894,0.0,0
2019-06-17,1367.9235710989028,1376.8512811350813,1345.2074846777741,1350.1177978515625,418598,0.0,0
2019-06-18,1350.9608436560761,1355.0278870346312,1327.2527912535406,1343.818603515625,434991,0.0,0
2019-06-19,1346.100164391934,1371.8913245055599,1330.2286812450873,1340.892333984375,486030,0.0,0
2019-06-20,1380.8190099612143,1392.9209672160446,1344.413844556923,1363.26123046875,1462438,0.0,0
2019-06-21,1361.9716099718385,1374.1728607403552,1332.5597443586373,1337.42041015625,563852,0.0,0
2019-06-24,1343.0250662750932,1346.1993144154198,1319.3666613232022,1333.849365234375,420849,0.0,0
2019-06-25,1334.1965472579398,1340.5946904426964,1299.4280311778605,1314.2083740234375,1156668,0.0,0
2019-06-26,1309.3973508981937,1314.4068361689917,1290.5996116072063,1297.444091796875,597977,0.0,0
2019-06-27,1300.023195333261,1312.3234967839048,1282.217304139986,1301.9078369140625,688891,0.0,0
2019-06-28,1314.25805070952,1370.8993830563313,1308.7030557197281,1348.282470703125,1568379,0.0,0
2019-07-01,1352.052082088392,1375.4624974429055,1345.257127023666,1359.690185546875,675302,0.0,0
2019-07-02,1363.3604198408036,1365.3938809551294,1339.156383942693,1345.1578369140625,527306,0.0,0
2019-07-03,1345.7530149770678,1353.2422985169185,1327.9967687898525,1330.8238525390625,220036,0.0,0
2019-07-04,1324.921732440756,1338.8092807618873,1311.5796937212106,1314.8035888671875,369704,0.0,0
2019-07-05,1316.688222727573,1330.674942233523,1291.4922204537752,1296.154541015625,374619,0.0,0
2019-07-08,1285.689267323693,1313.9108200673518,1280.1839194328204,1292.7818603515625,523713,0.0,0
2019-07-09,1292.781901543333,1342.033121933653,1292.2859176946688,1317.9779052734375,806802,0.0,0
2019-07-10,1317.2833437462657,1326.8063297065091,1302.503123178806,1307.5621337890625,440764,0.0,0
2019-07-11,1307.5621910257878,1321.4000914021944,1288.0700023517536,1304.735107421875,560976,0.0,0
2019-07-12,1309.6949637473754,1357.0117731925086,1306.4214219989283,1352.2999267578125,1433514,0.0,0
2019-07-15,1359.9877034659442,1392.7226372474001,1356.5654633701688,1374.569580078125,1269223,0.0,0
2019-07-16,1361.1285029453954,1387.266827606542,1349.9688663271806,1379.033447265625,739553,0.0,0
2019-07-17,1377.148791124098,1415.5378922538546,1358.9957339788234,1372.6849365234375,1150697,0.0,0
2019-07-18,1368.9156114737032,1388.7549681617277,1354.13526652316,1376.9010009765625,464854,0.0,0
2019-07-19,1376.9999663757662,1387.713144721634,1356.0694724368066,1362.41796875,294619,0.0,0
2019-07-22,1362.6165527115163,1377.843233776832,1340.1484584827215,1353.6888427734375,344053,0.0,0
2019-07-23,1357.5077511967538,1366.7826246577772,1344.1161877030336,1355.02783203125,209290,0.0,0
2019-07-24,1349.1751712252599,1361.6244136195746,1307.1157188132017,1324.72314453125,398286,0.0,0
2019-07-25,1324.7231785168333,1338.1643889020677,1303.4455203983075,1332.8077392578125,391683,0.0,0
2019-07-26,1333.3533495759677,1356.763762049187,1312.2740368773423,1352.1015625,336855,0.0,0
2019-07-29,1352.101591476734,1366.931459821899,1324.6736609713453,1354.8790283203125,396917,0.0,0
2019-07-30,1353.936822989864,1362.9637054088885,1318.3251561051038,1322.88818359375,364277,0.0,0
2019-07-31,1316.341029019517,1345.604073749039,1308.5541074365697,1340.743408203125,343969,0.0,0
2019-08-01,1333.2045905694551,1370.403379368826,1330.2286874655053,1354.58154296875,492611,0.0,0
2019-08-02,1344.2153991085193,1349.0264182107064,1264.758810966912,1299.676025390625,976127,0.0,0
2019-08-05,1293.2281631554936,1300.6183947235072,1276.9103439219507,1291.1947021484375,362139,0.0,0
2019-08-06,1279.6383631129336,1344.413903883179,1279.6383631129336,1329.4847412109375,335196,0.0,0
2019-08-07,1329.2366884492506,1344.1162036184587,1299.5273049306536,1304.09033203125,230845,0.0,0
2019-08-08,1304.4375645216696,1329.2367577635264,1295.509854954601,1323.6817626953125,203895,0.0,0
2019-08-09,1320.3089920395569,1359.9876995388674,1320.3089920395569,1347.8857421875,399477,0.0,0
2019-08-13,1347.885921693254,1359.5415435734228,1301.3626067365726,1311.87744140625,610748,0.0,0
2019-08-14,1387.762809171661,1433.3933232687991,1334.8413567139196,1349.2744140625,3189181,0.0,0
2019-08-16,1354.0359516416947,1475.0560147188278,1351.2583935613773,1458.7877197265625,3588110,0.0,0
2019-08-19,1458.7876511509235,1496.8295875955469,1449.314432427292,1472.0303955078125,1815260,0.0,0
2019-08-20,1476.0478718214529,1478.0318071330407,1451.6950174357896,1463.25146484375,561093,0.0,0
2019-08-21,1459.4325621684284,1477.039989851344,1445.5450135734527,1454.2247314453125,779790,0.0,0
2019-08-22,1458.192426424896,1463.4499033370416,1433.6908742263295,1439.4442138671875,602866,0.0,0
2019-08-23,1436.4188512970873,1453.1334825317767,1413.5539477760854,1429.276611328125,737187,0.0,0
2019-08-26,1432.4013200638474,1460.7220455688982,1411.1236619101778,1449.2647705078125,501588,0.0,0
2019-08-27,1449.264819478568,1468.1122059057361,1438.5515198103594,1463.697998046875,466048,0.0,0
2019-08-28,1466.8225939297602,1522.6704240422828,1465.1362972706524,1509.1796875,1429654,0.0,0
2019-08-29,1507.7909457729952,1517.5122779382452,1493.0106024155477,1506.1541748046875,619177,0.0,0
2019-08-30,1507.5925809041655,1530.0605527653133,1484.231692792214,1496.0361328125,869797,0.0,0
2019-09-03,1483.9836676136729,1492.861730023434,1476.047926075632,1481.4541015625,301790,0.0,0
2019-09-04,1489.8363033120036,1492.9113789443595,1473.12167189195,1484.87646484375,320979,0.0,0
2019-09-05,1483.4877563965822,1496.8793208976547,1475.0560305996107,1484.9757080078125,314054,0.0,0
2019-09-06,1490.9274603531856,1524.1087316436856,1472.8736965612788,1488.14990234375,1098301,0.0,0
2019-09-09,1487.9515104455047,1500.301459546281,1461.2180300770888,1482.098876953125,625979,0.0,0
2019-09-11,1487.951508113045,1500.5494491124807,1462.2099954586108,1485.1739501953125,626957,0.0,0
2019-09-12,1565.6474524019923,1573.3162876029246,1448.1242975779242,1452.8551025390625,2491122,6.0,0
2019-09-13,1458.9802912769737,1471.03137026571,1424.8188506352558,1452.257568359375,883257,0.0,0
2019-09-16,1449.1202452747434,1455.6935499069778,1423.0261699012906,1430.047607421875,408800,0.0,0
2019-09-17,1426.2132429958704,1434.1809147444508,1404.451563847965,1409.331787109375,605036,0.0,0
2019-09-18,1411.2738599187214,1438.164752097836,1396.0356390530806,1428.1055908203125,790353,0.0,0
2019-09-19,1429.1511743838084,1429.1511743838084,1400.8660388961148,1406.9910888671875,465939,0.0,0
2019-09-20,1409.2818878425244,1469.0394237227727,1387.3707913531,1463.4122314453125,1265101,0.0,0
2019-09-23,1483.9789401524247,1512.861751739284,1439.160784241781,1464.5577392578125,928873,0.0,0
2019-09-24,1473.4216739153842,1482.385304337447,1427.408298135917,1447.2279052734375,410553,0.0,0
2019-09-25,1450.1162335424633,1451.5603253914878,1412.0208036434253,1421.78125,274220,0.0,0
2019-09-26,1429.2011714035677,1438.1648024437295,1413.1662557471282,1423.424560546875,450521,0.0,0
2019-09-27,1425.9144054419753,1428.1553131193264,1388.4663725714213,1394.890380859375,553438,0.0,0
2019-09-30,1398.7247767632832,1400.1688686131426,1354.7033181305171,1389.8607177734375,708880,0.0,0
2019-10-01,1392.3507414172334,1403.2564443018134,1355.0022773234236,1363.7169189453125,356435,0.0,0
2019-10-03,1350.171908550509,1378.2579050902268,1343.100623620853,1373.527099609375,443258,0.0,0
2019-10-04,1379.4031324161128,1416.751592680087,1379.3532858382866,1394.7906494140625,860655,0.0,0
2019-10-07,1403.5053714675016,1424.2213672584348,1393.3466383178672,1404.9495849609375,673596,0.0,0
2019-10-09,1401.8122532446007,1426.0638299000707,1391.902510102917,1419.2913818359375,381888,0.0,0
2019-10-10,1416.253691022471,1432.1890349439614,1399.8203676034339,1406.5430908203125,435916,0.0,0
2019-10-11,1413.564623380437,1448.9211670312593,1402.2603917403162,1442.2481689453125,649286,0.0,0
2019-10-14,1451.2616255609041,1471.2803763784884,1438.9615566975815,1445.8834228515625,878725,0.0,0
2019-10-15,1454.0005528109557,1482.9829350845093,1451.112247426548,1477.754150390625,594035,0.0,0
2019-10-16,1478.003114636636,1488.3611122621624,1474.0192787481274,1477.206298828125,304772,0.0,0
2019-10-17,1482.9828765060167,1486.9667123058985,1464.7070540894629,1481.289794921875,354752,0.0,0
2019-10-18,1484.974829479222,1524.8131884189731,1484.3274318310464,1501.7567138671875,562505,0.0,0
2019-10-22,1495.9304208870865,1533.7768629601285,1495.9304208870865,1513.2601318359375,621477,0.0,0
2019-10-23,1513.8575557390584,1524.663685686661,1503.8979665565646,1507.6328125,193859,0.0,0
2019-10-24,1512.1646022028208,1533.77686392735,1512.1646022028208,1530.58984375,340507,0.0,0
2019-10-25,1533.776657964097,1537.0633708619669,1501.2585765821184,1513.2100830078125,289340,0.0,0
2019-10-27,1520.829312404152,1527.0540558242737,1513.8575997736154,1523.4686279296875,31619,0.0,0
2019-10-29,1519.9329588271203,1520.8293462149502,1387.3708443205144,1425.21728515625,2296243,0.0,0
2019-10-30,1453.9010217031157,1483.231966124078,1434.180984534949,1456.042236328125,751366,0.0,0
2019-10-31,1465.055523410155,1493.7391879989564,1457.1376988858883,1478.7998046875,457117,0.0,0
2019-11-01,1486.7674757230566,1501.9060021805435,1444.2399582853973,1454.0999755859375,551152,0.0,0
2019-11-04,1455.096061548805,1465.0556512924654,1405.2981128305023,1409.032958984375,519503,0.0,0
2019-11-05,1417.7475532448127,1440.9534452128905,1406.7920048881615,1409.2320556640625,620983,0.0,0
2019-11-06,1410.2777686213774,1424.1713463127962,1396.3841909299585,1408.186279296875,604579,0.0,0
2019-11-07,1416.9507920816527,1463.0637414821165,1414.7597309566688,1457.984375,909619,0.0,0
2019-11-08,1461.968259616306,1461.968259616306,1409.2820035089408,1412.867431640625,504630,0.0,0
2019-11-11,1419.2415007577135,1439.1606797157165,1408.4353704884008,1413.2657470703125,475250,0.0,0
2019-11-13,1414.3114633849575,1429.2010000860596,1373.5767206698897,1383.038330078125,506842,0.0,0
2019-11-14,1388.3667693502925,1435.674819238484,1380.6979341044882,1413.4151611328125,1643108,0.0,0
2019-11-15,1431.6411387051212,1439.5590852742907,1374.4233458719136,1391.6036376953125,1282545,0.0,0
2019-11-18,1413.2658431437947,1422.827025378199,1392.549846988395,1398.276611328125,783234,0.0,0
2019-11-19,1403.1070764446222,1415.0585843476358,1396.334506668771,1405.248291015625,472316,0.0,0
2019-11-20,1416.2535527951186,1431.2925078378075,1409.2818405099106,1415.805419921875,660964,0.0,0
2019-11-21,1422.2294554596199,1457.0381739634827,1419.2415784523519,1449.5684814453125,1123652,0.0,0
2019-11-22,1453.7515270854065,1469.0893194566174,1434.828306756814,1445.7340087890625,882624,0.0,0
2019-11-25,1445.5348191819778,1458.7810000401803,1434.330281189523,1444.489013671875,337740,0.0,0
2019-11-26,1449.1203069703367,1481.9869531078084,1444.7879097494383,1452.506591796875,989762,0.0,0
2019-11-27,1461.5697605238797,1474.019247410795,1454.1000683917305,1458.0340576171875,400326,0.0,0
2019-11-28,1459.4284397561212,1470.4338349102795,1434.1809044003116,1438.6627197265625,397266,0.0,0
2019-11-29,1447.6263201626928,1460.9223477043045,1425.2172439991837,1435.3759765625,359720,0.0,0
2019-12-02,1444.3396130114031,1444.3396130114031,1408.7340807374349,1410.52685546875,308438,0.0,0
2019-12-03,1418.1460541489234,1418.1460541489234,1394.342609570142,1398.724853515625,405568,0.0,0
2019-12-04,1398.3264322473856,1472.5752241289385,1395.3884018360807,1464.3087158203125,1204381,0.0,0
2019-12-05,1465.9021888098869,1486.518612479132,1445.7340196243129,1477.206298828125,725914,0.0,0
2019-12-06,1473.9196463723842,1503.897985881506,1453.7016314413156,1459.079833984375,830784,0.0,0
2019-12-09,1460.0757733410828,1468.4915775648003,1397.0315252201735,1406.0948486328125,878632,0.0,0
2019-12-10,1406.7919699507738,1431.192963411867,1362.4717981540946,1368.397705078125,1141233,0.0,0
2019-12-11,1374.4234535843082,1401.3143472413924,1374.4234535843082,1384.8311767578125,735568,0.0,0
2019-12-12,1389.3627330569402,1400.3182814896472,1369.194564351275,1379.901123046875,698123,0.0,0
2019-12-13,1387.370703359577,1392.1015079833803,1339.5646776874594,1347.5323486328125,2563372,0.0,0
2019-12-16,1364.463648601395,1384.2832543818831,1360.479813131026,1365.011474609375,825493,0.0,0
2019-12-17,1364.4138725407677,1364.4138725407677,1335.9294717709438,1358.139404296875,1184021,0.0,0
2019-12-18,1365.5096230520085,1389.2133740883064,1364.4638174807935,1379.2537841796875,1244195,0.0,0
2019-12-19,1379.8512568020644,1397.8782107732934,1365.609116988746,1390.757080078125,730557,0.0,0
2019-12-20,1394.3424585733599,1396.7327842463171,1369.941465548326,1373.62646484375,629259,0.0,0
2019-12-23,1372.431410089326,1384.3829172889427,1360.0317700005307,1380.6480712890625,476672,0.0,0
2019-12-24,1386.275321718971,1392.7987800594826,1366.6548569638267,1369.8917236328125,295536,0.0,0
2019-12-26,1378.8055537927387,1382.092145284029,1364.9118539061872,1374.02490234375,344456,0.0,0
2019-12-27,1374.3734071272065,1419.1915567044452,1373.9252742622389,1412.3692626953125,1085655,0.0,0
2019-12-30,1415.4567702680072,1427.059716016123,1405.8955889392867,1413.1661376953125,527326,0.0,0
2019-12-31,1411.2737570668723,1448.124236256339,1409.281839272847,1436.1727294921875,985801,0.0,0
2020-01-01,1434.1809238934572,1436.1728418433092,1416.452805508965,1420.5860595703125,268255,0.0,0
2020-01-02,1422.2293007457506,1503.1011143142132,1422.2293007457506,1488.6099853515625,2000143,0.0,0
2020-01-03,1488.6101023365793,1498.918253384985,1475.5630641142143,1480.0946044921875,629443,0.0,0
2020-01-06,1474.0191239316239,1474.0191239316239,1452.257446991684,1456.58984375,378702,0.0,0
2020-01-07,1469.039365964118,1492.8925328010012,1466.5993153090844,1472.724365234375,365266,0.0,0
2020-01-08,1458.083918005928,1473.6208534725538,1452.1081642436084,1467.6949462890625,190163,0.0,0
2020-01-09,1483.9787241573076,1492.6435177413814,1467.0474232776605,1473.6207275390625,254798,0.0,0
2020-01-10,1478.0031613901933,1495.9304234555732,1470.035489361136,1479.8955078125,364434,0.0,0
2020-01-13,1487.265492745568,1497.9222044790743,1473.4713645451022,1477.4552001953125,374704,0.0,0
2020-01-14,1479.0985668446237,1495.9302968974214,1477.9034647721833,1487.2655029296875,308514,0.0,0
2020-01-15,1482.2857559523788,1522.821236642264,1481.9869196361603,1505.840087890625,932167,0.0,0
2020-01-16,1513.558781787528,1600.5060475635105,1511.9155467663325,1585.1185302734375,2305288,0.0,0
2020-01-17,1589.1023018937517,1617.437284509431,1573.6150920719836,1612.05908203125,893254,0.0,0
2020-01-20,1613.453509157127,1652.2959084516506,1609.9676528101827,1622.9649658203125,1047368,0.0,0
2020-01-21,1623.2638148455799,1635.8627210000427,1614.4496016688397,1619.6285400390625,317357,0.0,0
2020-01-22,1637.0081110173337,1657.275853297239,1619.927389055264,1627.84521484375,736367,0.0,0
2020-01-23,1632.1775300487152,1693.0305958691638,1624.6579915566044,1680.0831298828125,764590,0.0,0
2020-01-24,1683.1706394810824,1690.6901782468508,1642.4358937723196,1661.9566650390625,1023849,0.0,0
2020-01-27,1661.2595908375692,1706.0777452666402,1655.283836913693,1689.1962890625,791549,0.0,0
2020-01-28,1689.0467716463365,1697.91083042795,1667.0361036355337,1670.9700927734375,681671,0.0,0
2020-01-29,1680.1827519855228,1688.1005770229333,1664.2972553322948,1681.1787109375,230705,0.0,0
2020-01-30,1678.1907968026069,1702.840780316473,1673.4599918858044,1683.9674072265625,634505,0.0,0
2020-01-31,1692.3333650631557,1692.383211640458,1649.7561208097325,1653.490966796875,377299,0.0,0
2020-02-03,1609.4696510027818,1710.6590552405232,1609.4696510027818,1688.9969482421875,584886,0.0,0
2020-02-04,1688.9968261822369,1698.0103025908538,1654.2876838615316,1664.297119140625,384789,0.0,0
2020-02-05,1674.2069565608056,1674.2069565608056,1643.332229818756,1650.7520751953125,438855,0.0,0
2020-02-06,1658.9687991124433,1658.9687991124433,1615.6445841416614,1638.40234375,552992,0.0,0
2020-02-07,1643.1331711726962,1671.7171452215764,1621.4212168130632,1656.42919921875,554048,0.0,0
2020-02-10,1656.27983137778,1694.7238247960981,1627.894999631378,1658.9688720703125,778081,0.0,0
2020-02-11,1663.749355517331,1696.0184484461802,1662.2554171555976,1691.08837890625,606839,0.0,0
2020-02-12,1698.1099315830547,1710.0115918568927,1663.7991959657454,1676.79638671875,728165,0.0,0
2020-02-13,1668.2312785682689,1700.1019656812148,1648.3120991226774,1688.6484375,902548,0.0,0
2020-02-14,1714.0452220939815,1740.6372753980459,1667.6832878801004,1697.5123291015625,3179224,0.0,0
2020-02-17,1720.0211680827122,1729.9807579384312,1693.2298470554224,1708.1195068359375,808709,0.0,0
2020-02-18,1709.0655334418939,1777.189148950436,1697.9108419942925,1767.7275390625,1860803,0.0,0
2020-02-19,1767.7275857694594,1785.356010764059,1743.6253059455698,1773.304931640625,1029649,0.0,0
2020-02-20,1782.7665057275499,1806.1216942807148,1771.06398816202,1793.4232177734375,799535,0.0,0
2020-02-24,1788.7421875201617,1806.2213148764567,1757.120492390003,1790.186279296875,708469,0.0,0
2020-02-25,1793.9778614646966,1805.951017381035,1774.0226016041327,1786.4447021484375,459592,3.25,0
2020-02-26,1781.9548834965706,1792.9302771270586,1759.0562700500425,1763.246826171875,494854,0.0,0
2020-02-27,1761.0516482381565,1798.966641231386,1751.173770440999,1791.3836669921875,919960,0.0,0
2020-02-28,1776.5169477162415,1795.7238846685232,1722.2386184111253,1731.9169921875,1234826,0.0,0
2020-03-02,1746.0853180748802,1773.9229312196373,1707.3720634466645,1724.683349609375,980080,0.0,0
2020-03-03,1735.0101445877813,1749.2780827344998,1691.2083235304062,1721.839599609375,672514,0.0,0
2020-03-04,1723.136681890712,1768.036016392786,1707.821044370008,1751.323486328125,1164850,0.0,0
2020-03-05,1761.0017343826767,1764.893034389648,1714.7554443157908,1723.336181640625,661463,0.0,0
2020-03-06,1696.197093137934,1706.1747230975689,1669.2574922469198,1685.1219482421875,498503,0.0,0
2020-03-09,1646.3089892743428,1668.01033504205,1602.5071681699585,1637.2293701171875,486073,0.0,0
2020-03-11,1625.3560279845021,1639.1252069588872,1607.3962928686512,1625.60546875,617459,0.0,0
2020-03-12,1576.4655220982884,1586.4930888533158,1476.988600846805,1504.6265869140625,1279868,0.0,0
2020-03-13,1377.0127364134685,1594.9242070107302,1375.9152214374706,1510.2640380859375,828569,0.0,0
2020-03-16,1427.7989482625123,1537.4531336380699,1360.300252449562,1469.5054931640625,1197701,0.0,0
2020-03-17,1489.4607717071167,1515.5521787616403,1412.2837001782532,1423.5584716796875,610719,0.0,0
2020-03-18,1450.7474190317016,1450.7474190317016,1230.7906118183164,1279.83056640625,1731130,0.0,0
2020-03-19,1192.4265278942703,1245.4576553014008,1049.9958607248132,1177.4600830078125,2412020,0.0,0
2020-03-20,1187.5874901457967,1397.2674229733323,1147.4275267109147,1359.901123046875,2002316,0.0,0
2020-03-23,1223.955803433852,1296.443308561945,1146.42966831622,1156.05810546875,816579,0.0,0
2020-03-24,1247.2037873053632,1262.1702327530277,1121.6353343589083,1153.4140625,1641749,0.0,0
2020-03-25,1177.360317532339,1219.465866609939,1069.6518524566447,1181.1019287109375,2323541,0.0,0
2020-03-26,1187.3379775975345,1333.3107541504812,1129.4677232272345,1213.130126953125,2809679,0.0,0
2020-03-27,1256.1837306737696,1256.1837306737696,1127.7716696724847,1164.3895263671875,2480908,0.0,0
2020-03-30,1136.4521816713022,1164.3895487360928,1077.73384703922,1095.7933349609375,1207547,0.0,0
2020-03-31,1119.490045865985,1152.5159756225485,1044.7077604158462,1136.501953125,1882578,0.0,0
2020-04-01,1133.4587329239173,1136.4520218312866,1077.633943520371,1086.4141845703125,1017298,0.0,0
2020-04-03,1091.752237578792,1236.6773148816062,1085.6160925008385,1186.8890380859375,2397409,0.0,0
2020-04-07,1233.2350865509866,1275.7897035005644,1209.7876556982778,1223.20751953125,1473088,0.0,0
2020-04-08,1223.1576292161062,1335.405961499632,1208.290936847552,1261.1224365234375,2070258,0.0,0
2020-04-09,1263.167945423596,1297.091887085841,1253.8388858259266,1276.9869384765625,1156777,0.0,0
2020-04-13,1297.0918566203395,1297.0918566203395,1227.0489450817358,1276.5379638671875,1027810,0.0,0
2020-04-15,1292.1031739267046,1411.7848052946836,1288.710755133779,1357.506591796875,2274130,0.0,0
2020-04-16,1367.6836837107455,1436.7787740605313,1331.065828951851,1420.2657470703125,1281806,0.0,0
2020-04-17,1446.7563596093216,1468.7071457551183,1356.957689012881,1371.026123046875,1718038,0.0,0
2020-04-20,1381.9018003426163,1461.7228429616844,1369.9286439497562,1447.7042236328125,1859711,0.0,0
2020-04-21,1412.832344697682,1429.8442518043555,1327.1244824783967,1348.12744140625,1669510,0.0,0
2020-04-22,1348.2272877522096,1365.289011123057,1308.466455558892,1345.283935546875,1272533,0.0,0
2020-04-23,1368.9307651750225,1413.730345916655,1358.753631820458,1380.953857421875,1301177,0.0,0
2020-04-24,1356.9577438281538,1374.418597149472,1338.0999978816806,1356.4588623046875,755944,0.0,0
2020-04-27,1367.0350687857303,1420.1659488017735,1367.0350687857303,1415.7259521484375,1179779,0.0,0
2020-04-28,1426.6016368096891,1454.9380095787596,1413.8801581076625,1423.259033203125,1214114,0.0,0
2020-04-29,1416.8234169082477,1425.6037797600952,1371.9240832738315,1414.7779541015625,1010961,0.0,0
2020-04-30,1438.6745150210936,1438.6745150210936,1384.1467419171697,1391.2308349609375,731401,0.0,0
2020-05-04,1391.53019356443,1423.9574910936753,1352.4677477197524,1368.681396484375,1532116,0.0,0
2020-05-05,1395.870493867543,1398.6642791002578,1331.4648408747703,1344.58544921875,652241,0.0,0
2020-05-06,1346.9801164919586,1355.9599839352384,1258.9275273953547,1302.8291015625,1621448,0.0,0
2020-05-07,1291.05531863433,1332.0135363936427,1262.6690114652845,1268.306396484375,935845,0.0,0
2020-05-08,1277.436062022222,1324.5304285403126,1273.3451361422296,1311.85888671875,1250585,0.0,0
2020-05-11,1317.0471750015865,1338.7485204987718,1279.5313101337172,1301.282470703125,717988,0.0,0
2020-05-12,1293.2006379782608,1317.0471987391227,1278.0845037241925,1298.189453125,663107,0.0,0
2020-05-13,1331.0159721996527,1331.0159721996527,1255.1859767819815,1281.6766357421875,1508002,0.0,0
2020-05-14,1286.4158278153911,1307.069472284504,1262.9683983507455,1291.50439453125,907116,0.0,0
2020-05-15,1296.094202106206,1374.019471961148,1287.2640234720911,1352.268310546875,1984090,0.0,0
2020-05-18,1351.9688656838048,1361.8467437482493,1253.1903286338443,1263.2178955078125,860662,0.0,0
2020-05-19,1287.1143037954312,1299.0874601098074,1264.1657541928769,1271.3995361328125,960164,0.0,0
2020-05-20,1272.0481328166688,1296.0442610155944,1267.2588214727841,1285.5677490234375,531853,0.0,0
2020-05-21,1289.1098136976177,1307.069547944179,1269.3540573075031,1277.43603515625,608962,0.0,0
2020-05-22,1267.1589670181274,1293.1008041381835,1249.847803914768,1277.1365966796875,775343,0.0,0
2020-05-26,1287.1142384179354,1335.8051203420985,1283.2229384539685,1318.793212890625,1145344,0.0,0
2020-05-27,1319.2422132542558,1356.4588225325228,1315.0516572989077,1334.6077880859375,1386447,0.0,0
2020-05-28,1337.0024341936,1350.9711163418915,1314.0538849499785,1334.05908203125,523206,0.0,0
2020-05-29,1320.0405432320265,1364.540751849257,1312.008501789757,1353.91455078125,870048,0.0,0
2020-06-01,1368.9308866768345,1394.8727256371826,1354.5132595120008,1370.22802734375,868868,0.0,0
2020-06-02,1375.9151271997487,1391.7296458179053,1347.4788827289779,1357.606201171875,608623,0.0,0
2020-06-03,1366.9352810321118,1403.8525112497675,1337.0523285342833,1346.780517578125,738592,0.0,0
2020-06-04,1351.968812724053,1364.6902904821575,1333.0113164570737,1361.1981201171875,762916,0.0,0
2020-06-05,1366.5362145295526,1377.7112334866645,1348.6762320245773,1356.0098876953125,548928,0.0,0
2020-06-08,1365.5384057593835,1404.8502919825478,1349.0255013289839,1360.9986572265625,746452,0.0,0
2020-06-09,1366.885381388505,1388.8861043903084,1349.6739695345302,1361.49755859375,517243,0.0,0
2020-06-10,1361.9464913058725,1375.3165398290562,1329.0203123951812,1352.617431640625,710311,0.0,0
2020-06-11,1355.9598596085018,1387.88827425712,1336.0046004531155,1344.5355224609375,677212,0.0,0
2020-06-12,1302.0807918324558,1406.8459130143776,1299.2870065487052,1400.460205078125,1340007,0.0,0
2020-06-15,1391.6799761776167,1425.803424389523,1367.9331664366941,1407.5443115234375,1375760,0.0,0
2020-06-16,1436.7787629757786,1436.7787629757786,1352.268283066865,1369.67919921875,1021337,0.0,0
2020-06-17,1371.9241864228131,1383.5481502526811,1343.6376284658356,1349.3248291015625,481888,0.0,0
2020-06-18,1351.919013990881,1365.4387522184102,1333.2109565527408,1344.435791015625,591592,0.0,0
2020-06-19,1353.9643628948272,1380.9039633356233,1347.129710846147,1367.6336669921875,894818,0.0,0
2020-06-22,1376.9128861653126,1405.5985712937565,1368.5815898004987,1395.1719970703125,758430,0.0,0
2020-06-23,1404.8503945152922,1418.8190774153022,1391.2808412004465,1412.9322509765625,630401,0.0,0
2020-06-24,1420.8145055287873,1436.778713456077,1397.8659566333083,1408.641845703125,681132,0.0,0
2020-06-25,1408.6418415687604,1440.7697612092393,1402.355885996943,1434.2843017578125,872300,0.0,0
2020-06-26,1449.7497091250448,1476.6893114281256,1373.2213320422293,1385.0447998046875,3862478,0.0,0
2020-06-29,1377.910731420283,1402.405862294407,1356.209385722679,1361.9964599609375,911358,0.0,0
2020-06-30,1373.9197358177191,1381.35302190771,1340.9935547850505,1346.8304443359375,759369,0.0,0
2020-07-01,1346.9800814443415,1350.522188895926,1308.0673235359495,1316.697998046875,1066663,0.0,0
