Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-03,6881.127007594574,7071.811137670002,6876.903933257783,7027.7919921875,947751,0.0,0
2020-09-04,6940.747147516268,7277.599442864588,6920.923344909593,7144.5478515625,2185292,0.0,0
2020-09-07,7179.226242366827,7253.751082252988,7084.082863445496,7163.4765625,1348919,0.0,0
2020-09-08,7174.258251844978,7231.890797358415,7092.429876824121,7178.23291015625,1145062,0.0,0
2020-09-09,7154.384701673538,7210.377795647106,7076.084129846995,7169.5380859375,1273303,0.0,0
2020-09-10,7217.979619347704,7253.155248979324,7122.58781821095,7185.83447265625,978701,0.0,0
2020-09-11,7233.828421395493,7303.334965426076,7129.543132991816,7148.025390625,1383019,0.0,0
2020-09-14,7173.264308040783,7193.733894584589,7040.113259796225,7083.685546875,1003491,0.0,0
2020-09-15,7118.612880218365,7129.543190335953,6960.620215791408,7008.1171875,894418,0.0,0
2020-09-16,7029.182985139348,7123.581116831211,6996.392055183227,7013.23486328125,920570,0.0,0
2020-09-17,7004.838204591966,7067.836439658978,6897.025601542356,7040.9580078125,1133411,0.0,0
2020-09-18,7102.7145253217095,7103.708189916746,6887.685603993345,6920.62548828125,1143550,0.0,0
2020-09-21,6920.625015215155,6942.634587453173,6548.249233679296,6584.96533203125,1290480,0.0,0
2020-09-22,6632.710944132506,6643.591765149676,6272.358588152884,6399.74609375,2665724,0.0,0
2020-09-23,6421.060504277164,6508.45349800427,6339.580008865414,6460.111328125,1456226,0.0,0
2020-09-24,6394.231214659369,6445.702842949357,6230.425520770754,6257.80126953125,1237674,0.0,0
2020-09-25,6354.484638870875,6477.251696888422,6290.8901092559045,6456.5341796875,1316468,0.0,0
2020-09-28,6537.3192832704335,6677.425989295837,6500.851599045445,6660.53369140625,1099583,0.0,0
2020-09-29,6706.2421418056665,6770.134579189751,6628.736305820951,6700.03173828125,1199391,0.0,0
2020-09-30,6667.4892651188,6736.996295869778,6628.736346886367,6700.7275390625,812841,0.0,0
2020-10-01,6794.877120297744,6865.228376366908,6732.474695441293,6753.2421875,1255993,0.0,0
2020-10-05,6821.507426241524,6834.027697142248,6702.26767516374,6775.64990234375,833476,0.0,0
2020-10-06,6814.551435199337,6895.833000733345,6786.728827998173,6848.7333984375,756192,0.0,0
2020-10-07,6876.158943728788,7025.208631815394,6822.053712878234,7002.2548828125,1101957,0.0,0
2020-10-08,7045.081691941389,7094.764919670171,6976.518837675669,7034.99609375,851205,0.0,0
2020-10-09,7015.272040290947,7113.644835190211,6956.645829189365,7017.65673828125,839682,0.0,0
2020-10-12,7064.954971856256,7109.669876741423,6960.620193790868,7091.43603515625,799712,0.0,0
2020-10-13,7089.796508513732,7139.479735623148,6977.5124152464505,6988.34326171875,819414,0.0,0
2020-10-14,6995.398679279899,7030.176939759273,6883.561924299196,6957.9873046875,779630,0.0,0
2020-10-15,6984.468369575189,7005.23586236892,6814.253820200563,6848.9326171875,681316,0.0,0
2020-10-16,6851.317236932444,6935.778725712612,6819.519970568145,6851.2177734375,657914,0.0,0
2020-10-19,6930.810268432644,6935.778591205714,6781.760585240544,6808.5400390625,548457,0.0,0
2020-10-20,6773.811090103605,6904.974807852421,6766.855438404804,6801.236328125,659864,0.0,0
2020-10-21,6860.260306698843,6903.584179717292,6721.793049502178,6818.37744140625,911967,0.0,0
2020-10-22,6784.741483581354,6816.538748882263,6732.276189909961,6768.3955078125,584523,0.0,0
2020-10-23,6814.551804521699,7079.562346550437,6788.71652500616,7058.248046875,1758998,0.0,0
2020-10-26,7055.0183240438455,7115.929767048158,6891.113162003803,7010.1044921875,1559351,0.0,0
2020-10-27,7022.227495451523,7164.073112400116,7008.316191512607,7113.04833984375,1461819,0.0,0
2020-10-28,7149.36695186863,7285.548484442853,7064.954954226499,7140.52294921875,1645177,0.0,0
2020-10-29,7068.92969235888,7153.391180108459,6942.436387721973,7072.6064453125,1434852,0.0,0
2020-10-30,7034.200754796533,7064.954866327735,6837.405687088768,6921.0224609375,1360249,0.0,0
2020-11-02,7000.267217888724,7008.713366475201,6806.602096161052,6824.8359375,1059351,0.0,0
2020-11-03,6896.031843959063,6919.134544300857,6809.036708360015,6869.55078125,926491,0.0,0
2020-11-04,6869.550820259478,7009.309640276778,6865.725114756507,6909.99267578125,901404,0.0,0
2020-11-05,6975.52518392125,7059.887207697786,6935.430722044491,7047.86376953125,843221,0.0,0
2020-11-06,7047.0690499206,7089.796625942397,6846.348809074018,6863.83740234375,1378439,0.0,0
2020-11-09,6945.665792814444,6988.045489307063,6771.823983777934,6828.61181640625,1479540,0.0,0
2020-11-10,6928.922384251815,6929.816585311018,6718.613378868796,6750.41064453125,1695413,0.0,0
2020-11-11,6815.545211203792,6860.260116365502,6710.316231427455,6813.90576171875,1481918,0.0,0
2020-11-12,6813.557888379044,6886.095401263931,6748.969691974693,6793.53564453125,1418041,0.0,0
2020-11-13,6836.4121186254,6836.4121186254,6743.007650725575,6766.1103515625,970632,0.0,0
2020-11-14,6806.602145394761,6816.439327370259,6791.697177193166,6808.837890625,128193,0.0,0
2020-11-17,6821.507292972939,6952.57155310117,6819.519963827134,6937.2197265625,1243068,0.0,0
2020-11-18,6935.729336177054,7025.20863826542,6903.981558510344,7009.60791015625,1400300,0.0,0
2020-11-19,6986.455365315839,7084.82815455866,6871.389205912979,6919.18408203125,1305695,0.0,0
2020-11-20,6915.457883978113,6975.525099745473,6860.260012627172,6921.71826171875,923474,0.0,0
2020-11-23,6995.398465171192,6999.373123390039,6888.678989032696,6943.4794921875,735755,0.0,0
2020-11-24,7005.335197811411,7163.327863974817,7005.335197811411,7113.04833984375,1910670,0.0,0
2020-11-25,7204.067847680226,7206.403056364958,6972.5440120237445,7010.9990234375,947742,0.0,0
2020-11-26,7035.145214149122,7053.031176557975,6859.266583795394,6949.9384765625,1068945,0.0,0
2020-11-27,6995.696588291686,7065.948868572406,6886.095578569368,6991.22509765625,2123905,0.0,0
2020-12-01,7096.553569692666,7096.553569692666,6931.009437267731,7056.7080078125,1076695,0.0,0
2020-12-02,7064.955118642893,7174.25822174426,7059.986795774648,7160.84375,1106734,0.0,0
2020-12-03,7204.0679125511515,7733.542159547723,7203.67054377284,7690.0693359375,3846792,0.0,0
2020-12-04,7748.596103549179,7832.709710046563,7592.839186489506,7753.71337890625,2393536,0.0,0
2020-12-07,7779.201144060444,7785.362058590346,7641.280693115477,7694.34228515625,1037296,0.0,0
2020-12-08,7698.912956527263,7962.3830157136645,7651.217057983987,7713.52001953125,1885285,0.0,0
2020-12-09,7725.742137780407,7750.534263217272,7643.267977338506,7660.40869140625,822760,0.0,0
2020-12-10,7710.83720794015,7800.267020918836,7661.153978507546,7686.9892578125,1186739,0.0,0
2020-12-11,7730.660621964824,7746.310838449411,7651.216948020338,7684.55419921875,706875,0.0,0
2020-12-14,7760.520130436718,7775.425098676994,7606.502125287206,7648.037109375,1038032,0.0,0
2020-12-15,7648.037177850296,7740.6469087541445,7592.1435464488295,7716.0537109375,891801,0.0,0
2020-12-16,7770.457101790106,7848.956604480825,7720.773872239019,7746.95703125,963504,0.0,0
2020-12-17,7750.484354352375,7782.281621297397,7576.692514243546,7645.25537109375,734075,0.0,0
2020-12-18,7665.128223279539,7678.045862235027,7493.969507119324,7511.85546875,1078328,0.0,0
2020-12-21,7512.103953243733,7550.856870462847,7231.990015305173,7329.369140625,970306,0.0,0
2020-12-22,7333.244537636525,7390.877082783262,7159.452701119524,7348.546875,1138240,0.0,0
2020-12-23,7353.515094902828,7507.732028314885,7347.1557387718485,7402.75146484375,951805,0.0,0
2020-12-24,7459.688443136862,7485.026890011549,7367.228147733954,7398.8759765625,589281,0.0,0
2020-12-28,7417.705835049028,7495.211669628241,7406.775525044267,7435.591796875,521320,0.0,0
2020-12-29,7472.357541366493,7497.199155533271,7371.301660860934,7405.13623046875,538719,0.0,0
2020-12-30,7449.503318117718,7586.629029455618,7382.927791598591,7564.6689453125,1029800,0.0,0
2020-12-31,7566.407947372954,7648.236323117637,7531.977566484564,7601.13671875,908515,0.0,0
2021-01-01,7605.508770499745,7699.4100742379505,7601.534112140455,7642.572265625,767574,0.0,0
2021-01-04,7689.970125285988,7706.067685432896,7594.180957550631,7653.50244140625,598645,0.0,0
2021-01-05,7611.470686797511,7624.388326344296,7537.939507838893,7606.94970703125,562668,0.0,0
2021-01-06,7605.50851394254,7699.906646791317,7507.6325551467025,7580.26953125,840678,0.0,0
2021-01-07,7627.369337610768,7655.589314724871,7504.254392838791,7518.11572265625,642968,0.0,0
2021-01-08,7551.8507369849185,8008.936439486637,7551.8507369849185,7964.1220703125,2557157,0.0,0
2021-01-11,8047.689163753378,8235.49176308038,7832.461325899801,8180.591796875,2182019,0.0,0
2021-01-12,8109.296372750732,8276.23201674315,8088.429417251679,8136.1748046875,1514072,0.0,0
2021-01-13,8136.125614404395,8197.732818617033,8059.613441430636,8088.28076171875,877225,0.0,0
2021-01-14,8113.072187029972,8128.176082382858,7972.618089942437,8097.81982421875,718274,0.0,0
2021-01-15,8105.470758512,8167.425840788703,7949.365959292087,7973.90966796875,751177,0.0,0
2021-01-18,7960.247057227239,7973.115207786076,7695.932275399447,7781.03955078125,771183,0.0,0
2021-01-19,7849.949822763388,7939.677536156072,7785.361628019132,7872.40673828125,779892,0.0,0
2021-01-20,7832.063861103547,8118.2392470459245,7810.451657477691,8093.34814453125,999226,0.0,0
2021-01-21,8153.017555454314,8214.62475697024,7970.630623106063,8025.580078125,769494,0.0,0
2021-01-22,8033.777809694162,8255.365002218812,7949.316323754273,7997.85693359375,1172914,0.0,0
2021-01-25,8065.575140070006,8112.973133107948,7899.732623965058,7930.93359375,753043,0.0,0
2021-01-27,7942.311228664482,8038.746178798572,7770.953583596321,7821.0341796875,1080785,0.0,0
2021-01-28,7790.329970926402,7933.963985690252,7514.091229610389,7540.42333984375,2085637,0.0,0
2021-01-29,7636.312219840359,7636.312219840359,7124.574966331214,7160.99267578125,3069968,0.0,0
2021-02-01,7219.172081352996,7427.64271560345,7106.689057123193,7352.9189453125,1611478,0.0,0
2021-02-02,7487.162799291081,7720.525012110233,7442.696311399973,7606.2041015625,1700845,0.0,0
2021-02-03,7631.3436870161795,7667.562953668335,7428.487167685978,7541.119140625,1491567,0.0,0
2021-02-04,7551.8505859375,7715.805236816406,7481.349891984463,7591.59716796875,1198036,0.0,0
2021-02-05,7631.344047723683,7686.989264738335,7413.731502612813,7446.67138671875,1128089,0.0,0
2021-02-08,7467.3893104659965,7589.610053671228,7427.145895020371,7526.61181640625,912372,0.0,0
2021-02-09,7532.970945502739,7631.343735847649,7526.015293660169,7578.72900390625,925127,0.0,0
2021-02-10,7557.018108538867,7626.276239116371,7458.495876621337,7573.41357421875,1015600,0.0,0
2021-02-11,7551.8505218168075,7694.938215914389,7519.705376834416,7618.77392578125,818869,0.0,0
2021-02-12,7571.8234817836965,7626.375569602319,7478.220085277766,7520.55029296875,756833,0.0,0
2021-02-15,7551.85084605358,7600.639874214984,7531.97755435344,7548.52197265625,470093,0.0,0
2021-02-16,7590.603610618871,7749.589940989211,7576.940722852671,7648.28564453125,1321126,0.0,0
2021-02-17,7631.29427210978,7642.770903613132,7423.965775133082,7455.6640625,1023548,0.0,0
2021-02-18,7526.859875827915,7531.032975748866,7412.737407311842,7450.04931640625,821462,0.0,0
2021-02-19,7400.813536972551,7438.970158492966,7238.846216010344,7276.60546875,1013887,0.0,0
2021-02-22,7276.605349599155,7278.592678658174,7011.296920220078,7041.55419921875,1502068,0.0,0
2021-02-23,7073.699128460485,7077.226928787485,6894.044768746413,6926.3388671875,1589884,0.0,0
2021-02-24,6861.2539795593175,6991.4240405763,6833.92820339163,6908.900390625,1225254,0.0,0
2021-02-25,7020.240196875199,7024.214855160762,6871.1905111665965,6886.443359375,1740066,0.0,0
2021-02-26,6856.285545135339,7030.176845193119,6778.978635527621,6822.64990234375,2687534,0.0,0
2021-03-01,6932.797874323437,6988.294138951788,6873.227487820961,6970.55712890625,1417600,0.0,0
2021-03-02,7015.271704033923,7189.162999813801,6985.461767614516,7168.3955078125,1395296,0.0,0
2021-03-03,7199.695958746647,7216.289865614905,7056.210894799494,7079.56201171875,796258,0.0,0
2021-03-04,7035.145267367118,7129.74233000909,6966.582410947863,7086.41845703125,906310,0.0,0
2021-03-05,7084.828139010552,7268.6560781012895,7025.208266873016,7203.07421875,1821165,0.0,0
2021-03-08,7218.873504041205,7292.305217368517,7170.283404504442,7213.5078125,977572,0.0,0
2021-03-09,7282.9651598167575,7282.9651598167575,7210.030275839074,7255.29150390625,678485,0.0,0
2021-03-10,7273.62475686151,7340.200284007647,7205.061900546832,7226.0283203125,659270,0.0,0
2021-03-12,7253.751319925428,7266.6689592622815,7016.662857828393,7051.24267578125,946720,0.0,0
2021-03-15,7099.7335425734445,7117.570016157196,6966.58248663155,7044.38623046875,700250,0.0,0
2021-03-16,7055.018378408795,7154.3848344427215,7055.018378408795,7104.99951171875,796357,0.0,0
2021-03-17,7114.63810069432,7124.525256934497,6998.876181877157,7019.89208984375,688581,0.0,0
2021-03-18,7079.859878467646,7196.1186301561675,7015.271683085134,7068.68115234375,984545,0.0,0
2021-03-19,7015.222388967534,7104.652200444998,6861.750701751376,7068.482421875,838756,0.0,0
2021-03-22,7058.992831367717,7097.248915828255,7005.533873651213,7056.26025390625,533767,0.0,0
2021-03-23,7092.777851446991,7179.226670874827,7084.828534717994,7140.72216796875,757590,0.0,0
2021-03-24,7090.7902085038695,7113.048197322606,7005.285568296218,7021.4326171875,457147,0.0,0
2021-03-25,7005.335275757658,7014.2782569607525,6712.4526413563,6743.8525390625,1338767,0.0,0
2021-03-26,6845.355209962119,6855.242366490289,6728.102790920817,6741.4677734375,911299,0.0,0
2021-03-30,6767.84930510531,6831.443836822641,6697.2991214813965,6808.390625,1088817,0.0,0
2021-03-31,6808.887467014203,6895.932579464309,6752.149608816743,6815.744140625,735382,0.0,0
2021-04-01,6905.968922607079,6947.206003224085,6811.570786254895,6880.0341796875,660759,0.0,0
2021-04-05,6864.731516037741,6864.731516037741,6681.996703065981,6725.66796875,668129,0.0,0
2021-04-06,6775.053380056588,6803.571746977754,6677.425837125403,6708.52734375,628262,0.0,0
2021-04-07,6746.982480909733,6841.380615767822,6732.127001401689,6821.50732421875,598115,0.0,0
2021-04-08,6837.405960952807,6895.336411772847,6763.725829534521,6783.59912109375,604553,0.0,0
2021-04-09,6806.602478446957,6831.692509480649,6735.05862757861,6783.84765625,641327,0.0,0
2021-04-12,6697.150011749708,6697.150011749708,6460.955757758273,6479.2890625,1020746,0.0,0
2021-04-13,6478.692872245511,6802.031220089658,6427.817053161359,6772.61865234375,995718,0.0,0
2021-04-15,6803.223882744534,6803.472298884871,6509.496541373298,6602.15576171875,1267365,0.0,0
2021-04-16,6632.710924886096,6741.865073623836,6564.197559534448,6605.9814453125,1000325,0.0,0
2021-04-19,6459.167438383546,6488.629495179387,6374.35807221681,6470.4951171875,772219,0.0,0
2021-04-20,6573.09114069228,6636.387767974058,6516.998581554118,6604.54052734375,914142,0.0,0
2021-04-22,6583.971848049713,6632.611436873069,6503.534508299005,6607.96875,667911,0.0,0
2021-04-23,6518.439644449399,6672.159749042244,6518.439644449399,6633.80419921875,709306,0.0,0
2021-04-26,6647.81463700355,6745.98849855628,6558.185902264169,6596.83935546875,937344,0.0,0
2021-04-27,6627.693327954307,6666.495736129281,6500.553749553996,6527.13427734375,1610651,0.0,0
2021-04-28,6527.134043542734,6607.869288610341,6503.534510369125,6532.15185546875,1406270,0.0,0
2021-04-29,6592.964446157578,6605.335764174613,6510.490286544755,6524.0537109375,757075,0.0,0
2021-04-30,6495.6846603716185,6518.042112862022,6380.320108483583,6414.75048828125,849997,0.0,0
2021-05-03,6389.263111496798,6580.046706739005,6359.453174740203,6556.0498046875,834923,0.0,0
2021-05-04,6597.883398910685,6606.379037093546,6440.933882596129,6467.017578125,507170,0.0,0
2021-05-05,6516.1544853686155,6557.192638920018,6441.927546312847,6548.34912109375,499160,0.0,0
2021-05-06,6548.249284660067,6666.495364307191,6534.04007588682,6624.41357421875,520125,0.0,0
2021-05-07,6636.685569316555,6711.7567324449,6597.932651633767,6660.5830078125,605050,0.0,0
2021-05-10,6632.909755263013,6730.238906192293,6617.905323617667,6721.14697265625,541534,0.0,0
2021-05-11,6637.828167591585,6706.242069112529,6618.05434002174,6693.97021484375,406046,0.0,0
2021-05-12,6687.362286355685,6796.665384646788,6642.647382509324,6774.357421875,770204,0.0,0
2021-05-14,6796.6654225995135,6798.801704313217,6657.751314616225,6693.7216796875,647029,0.0,0
2021-05-17,6673.948006589836,6795.075619222988,6655.117869132776,6675.28955078125,995827,0.0,0
2021-05-18,6744.994982268791,6820.513488257658,6672.904813061105,6767.94873046875,805827,0.0,0
2021-05-19,6755.92542834954,6811.521155255386,6717.172510022488,6732.9716796875,432774,0.0,0
2021-05-20,6737.840689164008,6771.526307072057,6686.865889534816,6695.1630859375,470476,0.0,0
2021-05-21,6737.0456943669515,6792.194077263318,6701.5221864652385,6771.47607421875,434363,0.0,0
2021-05-24,6758.906279859849,6920.873601767693,6758.906279859849,6828.0654296875,1027484,0.0,0
2021-05-25,6895.982788640315,6903.981594541604,6844.361718941072,6868.0107421875,438736,0.0,0
2021-05-26,6882.120697925053,7006.328767119484,6868.209394175276,6989.734375,691574,0.0,0
2021-05-27,6977.512709893363,7024.21494534836,6907.111477068858,6924.7490234375,922091,0.0,0
2021-05-28,6944.324054231328,7002.353965936602,6896.528693143606,6925.841796875,393809,0.0,0
2021-05-31,6910.936826066363,7055.0181833315855,6880.18271469913,7041.40478515625,718277,0.0,0
2021-06-01,7062.520611726845,7097.746215762592,7002.403903613498,7046.224609375,642841,0.0,0
2021-06-02,7018.700298127194,7152.099768494932,7018.700298127194,7139.18212890625,598862,0.0,0
2021-06-03,7154.384893629932,7184.194830686723,7119.656122883659,7163.82470703125,401590,0.0,0
2021-06-04,7154.38463651077,7225.928482875878,7105.794537892019,7168.99169921875,575591,0.0,0
2021-06-07,7175.251991355207,7282.4188142295825,7165.4148089696355,7229.5556640625,520482,0.0,0
2021-06-08,7271.140511660582,7319.780586575569,7248.981985761655,7290.2685546875,538816,0.0,0
2021-06-09,7263.886805523297,7292.703077544856,7154.384777766267,7193.1376953125,443778,0.0,0
2021-06-10,7212.017162510736,7233.331460765484,7128.5988310985185,7154.28515625,278027,0.0,0
2021-06-11,7198.105909137426,7198.105909137426,7140.8707347439495,7178.03369140625,253689,0.0,0
2021-06-14,7149.416738995433,7167.253212495839,7050.099768956093,7132.37548828125,322353,0.0,0
2021-06-15,7135.654137676764,7183.052131128835,7110.961476393559,7120.8486328125,207625,0.0,0
2021-06-16,7120.60036455771,7148.174556591826,7025.2085650883355,7069.17822265625,283007,0.0,0
2021-06-17,7015.271885569831,7054.124267412739,6887.188619144222,6925.1962890625,595255,0.0,0
2021-06-18,6945.566535638281,6945.566535638281,6777.786172478026,6915.259765625,797389,0.0,0
2021-06-21,6826.4755616996545,6881.127112775853,6798.652953879045,6856.18603515625,443795,0.0,0
2021-06-22,6896.032245353837,7253.702008119892,6886.095599467161,7219.37060546875,1757310,0.0,0
2021-06-23,7220.066225526463,7431.617315336775,7194.180972378161,7385.61083984375,2227399,0.0,0
2021-06-24,7401.608633719094,7502.167684707105,7363.154105043932,7479.7607421875,1041762,0.0,0
2021-06-25,7492.230604592922,7616.438671645191,7492.230604592922,7600.5400390625,1216123,0.0,0
2021-06-28,7649.229882009009,7649.229882009009,7523.431850045195,7548.12451171875,433364,0.0,0
2021-06-29,7547.876082533389,7552.844405389191,7405.334705725338,7440.0634765625,480219,0.0,0
2021-06-30,7457.949188968725,7598.155352299461,7445.13101346778,7468.283203125,729267,0.0,0
2021-07-01,7452.484415127654,7556.819196939441,7447.565581338555,7536.349609375,584331,0.0,0
2021-07-02,7576.692054699672,7586.131867751428,7498.738878107691,7525.8662109375,434905,0.0,0
2021-07-05,7548.173767760642,7641.280329438924,7534.958223424624,7551.30419921875,484183,0.0,0
2021-07-06,7551.850822364638,7609.433878960282,7440.014067748023,7467.33984375,425103,0.0,0
2021-07-07,7480.306720385864,7532.97094145128,7386.554373206386,7402.20458984375,395336,0.0,0
2021-07-08,7407.769507664047,7450.497084971834,7338.212986465323,7354.310546875,391940,0.0,0
2021-07-09,7334.238272590298,7400.71433602372,7296.876387305973,7378.6552734375,400686,0.0,0
2021-07-12,7452.484399884566,7541.715285690737,7403.844324292872,7422.77392578125,496478,0.0,0
2021-07-13,7472.357319342644,7481.499227159497,7357.092233033634,7383.275390625,350032,0.0,0
2021-07-14,7388.889887654826,7401.807527318559,7263.688149375575,7280.33203125,460178,0.0,0
2021-07-15,7310.390259874949,7311.383924447448,7221.954112922541,7260.70703125,430055,0.0,0
2021-07-16,7286.5424247894225,7286.5424247894225,7226.723622508618,7257.27880859375,281552,0.0,0
2021-07-19,7205.757421282437,7250.770231384625,7105.794670376541,7120.15283203125,386598,0.0,0
2021-07-20,7134.511612772125,7218.973101224163,7099.187031382884,7186.8779296875,413816,0.0,0
2021-07-22,7255.738871551234,7278.593157232648,7200.391559543305,7253.30419921875,439934,0.0,0
2021-07-23,7253.751076547057,7328.275916374595,7230.896792333278,7247.64013671875,436330,0.0,0
2021-07-26,7260.707120317422,7313.371343305902,7134.511718062007,7189.9580078125,431758,0.0,0
2021-07-27,7195.4230365329695,7273.624632048271,7115.483013212811,7194.3798828125,417171,0.0,0
2021-07-28,7233.8781882704,7265.675455032028,7018.252973043109,7119.65625,739427,0.0,0
2021-07-29,7084.828576870487,7084.828576870487,6892.057645045399,6949.193359375,1519226,0.0,0
2021-07-30,6955.652178781037,7050.050315493065,6920.774454389876,6933.49365234375,715546,0.0,0
2021-08-02,7055.018520596065,7062.421515794902,6986.4556645508355,7032.11474609375,433760,0.0,0
2021-08-03,7079.8105384465325,7175.251825866292,7041.20657304796,7153.78857421875,470570,0.0,0
2021-08-04,7174.258119293953,7202.677022732035,6959.129742171081,7057.89990234375,484122,0.0,0
2021-08-05,7072.0,7079.9501953125,7006.0,7027.5498046875,495133,45.0,0
2021-08-06,7054.7998046875,7168.5,7042.5498046875,7100.7998046875,517575,0.0,0
2021-08-09,7135.0,7165.0,7038.0,7081.75,264983,0.0,0
2021-08-10,7045.2001953125,7104.89990234375,6995.0,7001.9501953125,356726,0.0,0
2021-08-11,7002.0,7095.0,6925.14990234375,7021.5,414311,0.0,0
2021-08-12,7022.0,7084.7998046875,6985.0,7012.0,330283,0.0,0
2021-08-13,7030.0,7049.89990234375,6973.85009765625,7002.2001953125,431784,0.0,0
2021-08-16,6982.5,7018.0,6810.0,6826.85009765625,750966,0.0,0
2021-08-17,6800.0,6943.0,6746.39990234375,6885.39990234375,752517,0.0,0
2021-08-18,6943.75,6943.75,6820.0,6840.10009765625,434144,0.0,0
2021-08-20,6815.0,6914.64990234375,6780.0,6850.89990234375,657982,0.0,0
2021-08-23,6905.0,6918.0,6801.0,6825.89990234375,537302,0.0,0
2021-08-24,6789.5,6852.0,6740.60009765625,6803.2001953125,646993,0.0,0
2021-08-25,6838.0,6838.0,6700.0,6711.4501953125,722194,0.0,0
2021-08-26,6700.0,6701.35009765625,6591.0,6608.60009765625,1199429,0.0,0
2021-08-27,6629.75,6694.60009765625,6600.0,6624.85009765625,1428388,0.0,0
2021-08-30,6690.0,6810.0,6653.85009765625,6796.89990234375,819447,0.0,0
2021-08-31,6820.0,6872.0,6763.5498046875,6846.10009765625,938326,0.0,0
2021-09-01,6799.9501953125,6820.0,6702.35009765625,6784.89990234375,1108476,0.0,0
2021-09-02,6852.7001953125,6858.9501953125,6708.2001953125,6792.89990234375,741052,0.0,0
2021-09-03,6770.0,6958.0,6751.60009765625,6863.10009765625,1196077,0.0,0
2021-09-06,6925.0,6954.0,6838.0,6846.89990234375,897444,0.0,0
2021-09-07,6879.89990234375,6929.89990234375,6853.7001953125,6877.14990234375,743783,0.0,0
2021-09-08,6852.10009765625,6858.35009765625,6756.0,6781.25,847767,0.0,0
2021-09-09,6750.0,6818.4501953125,6740.0,6802.25,515702,0.0,0
2021-09-13,6835.5,6895.4501953125,6813.2998046875,6873.7001953125,508397,0.0,0
2021-09-14,6910.0,6955.0,6851.10009765625,6894.4501953125,817280,0.0,0
2021-09-15,6938.0,6938.0,6880.0,6909.0,310138,0.0,0
2021-09-16,6913.2998046875,6949.0,6870.0,6930.9501953125,556648,0.0,0
2021-09-17,6955.0,7064.75,6950.0,7014.4501953125,980793,0.0,0
2021-09-20,6979.89990234375,7015.4501953125,6906.2001953125,6950.39990234375,550405,0.0,0
2021-09-21,6912.5,6939.7001953125,6741.0,6777.0,1085249,0.0,0
2021-09-22,6820.0,6846.0,6785.0,6831.0,548623,0.0,0
2021-09-23,6868.0,6879.89990234375,6821.0,6846.7001953125,432740,0.0,0
2021-09-24,6850.0,7037.7998046875,6848.0,6952.25,1649962,0.0,0
2021-09-27,6974.0,7448.0,6974.0,7403.4501953125,2646138,0.0,0
2021-09-28,7448.0,7521.5498046875,7333.5,7423.85009765625,1346961,0.0,0
2021-09-29,7390.5,7465.0,7291.0,7384.0498046875,643556,0.0,0
2021-09-30,7384.75,7408.0498046875,7301.0498046875,7338.0498046875,625717,0.0,0
2021-10-01,7220.0,7220.0,7090.0,7162.2998046875,901588,0.0,0
2021-10-04,7180.0,7214.9501953125,7131.7998046875,7170.2998046875,466994,0.0,0
2021-10-05,7164.7998046875,7300.0,7155.64990234375,7258.25,546004,0.0,0
2021-10-06,7270.89990234375,7281.5,7164.25,7199.25,726695,0.0,0
2021-10-07,7234.9501953125,7555.0,7225.25,7492.5,1646727,0.0,0
2021-10-08,7548.7001953125,7571.9501953125,7401.14990234375,7430.0,630622,0.0,0
2021-10-11,7420.2001953125,7814.7998046875,7419.7998046875,7700.7998046875,1069536,0.0,0
2021-10-12,7687.89990234375,7750.0,7630.0498046875,7693.7998046875,406814,0.0,0
2021-10-13,7740.0,7749.9501953125,7436.5498046875,7482.14990234375,1084436,0.0,0
2021-10-14,7540.0,7560.0,7445.0,7496.89990234375,831546,0.0,0
2021-10-18,7405.0,7705.2998046875,7405.0,7657.0,913963,0.0,0
2021-10-19,7670.2001953125,7768.60009765625,7585.0,7655.64990234375,658869,0.0,0
2021-10-20,7615.0,7667.35009765625,7515.0,7590.75,488082,0.0,0
2021-10-21,7650.0,7650.0,7485.0,7575.25,563128,0.0,0
2021-10-22,7600.0,7625.0,7386.5498046875,7408.89990234375,224520,0.0,0
2021-10-25,7355.0,7396.0498046875,7219.64990234375,7260.60009765625,248058,0.0,0
2021-10-26,7265.0,7337.9501953125,7210.2001953125,7297.35009765625,292203,0.0,0
2021-10-27,7285.0,7461.25,7244.0,7356.25,1218064,0.0,0
2021-10-28,7250.0,7529.7001953125,7235.0498046875,7369.7001953125,961511,0.0,0
2021-10-29,7350.0,7550.0,7294.85009765625,7482.39990234375,819875,0.0,0
2021-11-01,7401.0,7666.0,7401.0,7615.5498046875,1005690,0.0,0
2021-11-02,7647.9501953125,7910.0,7630.7998046875,7791.75,1302733,0.0,0
2021-11-03,7791.75,7842.25,7711.60009765625,7734.25,656492,0.0,0
2021-11-04,7774.7001953125,7819.9501953125,7735.5,7747.39990234375,53365,0.0,0
2021-11-08,7759.9501953125,7882.60009765625,7672.0,7684.60009765625,428433,0.0,0
2021-11-09,7709.0,7764.5,7538.7001953125,7577.5498046875,632879,0.0,0
2021-11-10,7570.0,7580.0,7460.0,7511.64990234375,562432,0.0,0
2021-11-11,7512.0,7567.5,7442.0,7453.4501953125,486991,0.0,0
2021-11-12,7530.0,7544.0,7442.0,7479.85009765625,349666,0.0,0
2021-11-15,7452.0,7579.85009765625,7452.0,7503.10009765625,314414,0.0,0
