,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
1157,2018-11-12,7090.18869351729,7141.179776587106,6849.31652968273,6884.08740234375,687443,0.0,0,48.09293805800333,0.16832110499108677,6843.996080937315,-109.68231702137473,-6953.67839795869,6865.305930713168,52.59702828630516,6707.98779296875,7146.505390753877,6269.470195183623
1158,2018-11-13,6847.3255116574965,6962.710856359296,6819.207382388647,6944.93701171875,572295,0.0,0,49.9670949509747,0.23995715977360269,6864.184267093602,-91.71129085449866,-6955.895557948101,6872.545119895493,51.92536542361874,6734.291573660715,7182.942644196561,6285.640503124869
1159,2018-11-14,6973.734855004891,7196.055881950308,6973.734855004891,7157.25390625,1112945,0.0,0,55.94423808058023,0.46842199869992474,6922.798194924882,-59.649323885313606,-6982.447518810196,6898.427736836812,48.90960351716467,6775.968959263393,7266.807285981764,6285.130632545022
1160,2018-11-15,7166.820749294752,7299.106374352978,7122.7740722606695,7263.36376953125,1048278,0.0,0,58.6057812292236,0.570154383815219,6990.911309846157,-25.38518034131812,-7016.296490187475,6931.603739809034,44.11775665671185,6828.354457310268,7360.870871262737,6295.8380433577995
1161,2018-11-16,7284.4402823906,7327.224038616876,7092.665061523899,7130.20458984375,806420,0.0,0,54.18207322145651,0.4010666247408785,7018.769965845676,-8.873148533017229,-7027.643114378693,6949.658362539462,42.49252587394259,6871.637939453125,7396.119091895762,6347.156787010488
1162,2018-11-19,7148.46397790535,7234.906001551216,7080.475869419836,7198.62939453125,577408,0.0,0,56.019188344069114,0.4712868288544277,7054.741851582791,9.623136004490334,-7045.118715578301,6972.292092720534,42.040736373640094,6914.161655970982,7441.45155549715,6386.871756444813
1163,2018-11-20,7198.629604003972,7230.535547835442,7101.5037319126905,7123.1630859375,637243,0.0,0,53.47261277940111,0.3739488592625936,7068.426098453733,17.984757267086934,-7050.441341186646,6986.00763755844,41.60455626900803,6958.350481305803,7439.423119148189,6477.277843463418
1164,2018-11-21,7129.0389898941,7251.417588358222,7120.783290791362,7211.1103515625,701156,0.0,0,55.98383898491657,0.46993566735974407,7096.962949075487,31.34666682733223,-7065.616282248155,7006.4715206497185,44.9478322252489,7014.412946428572,7402.263008566763,6626.56288429038
1165,2018-11-22,7181.438223524117,7265.014842271342,7149.629502122461,7198.09521484375,668352,0.0,0,55.5063853623954,0.4516859178391422,7117.18940222914,40.41992789181313,-7076.769474337327,7023.891856485539,51.13486847140936,7062.930803571428,7336.980756600587,6788.88085054227
1166,2018-11-26,7211.595915105106,7359.955682920906,7174.979272072879,7337.568359375,899481,0.0,0,59.493174506551064,0.6040732908537224,7161.2651936583125,58.19404506571664,-7103.071148592596,7052.407902202763,63.982689353319785,7092.016566685268,7390.780706249013,6793.252427121523
1167,2018-11-27,7352.428567734529,7437.704894316548,7285.168900850035,7427.79833984375,783389,0.0,0,61.87329944963219,0.6950490044939341,7214.571822895401,78.65428864316891,-7135.917534252232,7086.53430562467,58.26308314572473,7124.647426060268,7463.552653780267,6785.742198340269
1168,2018-11-28,7437.899101609455,7459.752422291906,7332.614753704372,7356.5078125,686734,0.0,0,58.92716384287557,0.5824386181843169,7242.959020816321,88.10105520613524,-7154.857965610186,7111.077351704245,56.21151805663092,7159.279750279018,7485.680677715482,6832.878822842555
1169,2018-11-29,7394.192569312742,7422.359071941149,7314.54935498414,7329.8466796875,725583,0.0,0,57.81838014542291,0.5400574867056446,7260.336552590557,92.37155339770652,-7167.964999192851,7130.965472429995,55.81945093746667,7188.337751116072,7496.0375460546275,6880.637956177516
1170,2018-11-30,7356.313153620905,7504.915729869122,7352.476492182204,7441.3955078125,869715,0.0,0,61.11510932621251,0.6660686403523048,7296.548343634946,103.56320005466114,-7192.985143580285,7159.186384737495,52.728710572952885,7214.56867327009,7542.300593287722,6886.836753252457
1171,2018-12-03,7467.522923884499,7575.81827486494,7410.801507547818,7556.3447265625,772869,0.0,0,64.21855132876016,0.7846917621104789,7348.507620220457,120.32111502743555,-7228.186505193022,7195.291688539768,48.24368002257832,7262.587053571428,7578.517415597026,6946.656691545831
1172,2018-12-04,7556.392767165726,7561.200687481334,7479.663329041549,7499.7197265625,551195,0.0,0,61.60999165692688,0.6849845688356174,7378.7500414888655,127.56226077502379,-7251.187780713842,7222.966964723652,56.1079291595819,7302.214390345982,7583.822286539003,7020.606494152961
1173,2018-12-05,7475.487452578068,7517.445546263962,7303.865840795506,7336.93701171875,704296,0.0,0,54.72771195543699,0.4219226194473393,7370.387435534843,118.79630642135271,-7251.59112911349,7233.327878086843,62.58936244290427,7315.048897879465,7584.304708592689,7045.79308716624
1174,2018-12-06,7235.926035345329,7271.134164909272,6973.637800527257,7002.484375,1339030,0.0,0,43.88158877903442,0.007350351268210608,7296.806823427874,83.89460698810399,-7212.91221643977,7212.342105078948,54.50708365963799,7296.414655412947,7613.023944497483,6979.80536632841
1175,2018-12-07,7035.79805687574,7138.703106338094,6994.0339325734685,7103.73779296875,688881,0.0,0,47.28755364980269,0.1375368297774073,7258.19301733605,63.671102518103,-7194.521914817947,7202.468985796203,53.771768546131966,7294.524169921875,7615.691865690271,6973.356474153479
1176,2018-12-10,6993.062865621387,7182.458318231966,6963.9251036812975,7139.2373046875,785024,0.0,0,48.46843296905506,0.18267367820389338,7234.40187480634,49.932749779647565,-7184.469125026692,7196.720651149957,52.44355035339892,7290.281877790178,7618.399812773932,6962.1639428064245
1177,2018-12-11,7032.398544730936,7134.866336522818,7008.165450717212,7095.384765625,843166,0.0,0,47.0657661443294,0.12905942751095542,7206.598452970072,35.101840674395135,-7171.496612295677,7187.508297920415,51.776693938482644,7288.297712053572,7621.071860243811,6955.523563863332
1178,2018-12-12,7129.039051455433,7291.530446675877,7085.332408769398,7257.099609375,643037,0.0,0,52.52239228346009,0.3376285022220584,7216.698684251058,35.98249098310771,-7180.71619326795,7193.834780779923,51.32397829918371,7291.582659040178,7621.973998214451,6961.191319865906
1179,2018-12-13,7262.587105415533,7478.692171407503,7262.587105415533,7450.0400390625,881204,0.0,0,58.075244837565776,0.5498756471953287,7263.366955213347,51.65366164468378,-7211.713293568663,7217.12616789652,51.0119622046407,7309.578717912947,7645.435713775208,6973.7217220506855
1180,2018-12-14,7463.151784756684,7468.979336905114,7329.069712107174,7441.9296875,676653,0.0,0,57.76938238921162,0.5381846413951289,7299.079501670678,62.696019028172486,-7236.383482642505,7237.562851496837,50.93379209962534,7317.033098493303,7660.120956938211,6973.945240048396
1181,2018-12-17,7470.8247241043955,7575.817884767125,7430.129079290834,7511.76318359375,712296,0.0,0,59.7357448243967,0.6133450762858652,7341.616238055292,76.20371730444549,-7265.412520750847,7262.490154414737,50.889740290550776,7323.03058733259,7677.215434608062,6968.845740057117
1182,2018-12-18,7488.404813914609,7561.249218719226,7434.985583724557,7548.962890625,658919,0.0,0,60.78327813567592,0.6533850291600002,7383.085568569235,88.88575136037889,-7294.199817208856,7288.5331304338515,50.908689784298424,7336.777378627232,7710.935504764404,6962.61925249006
1183,2018-12-19,7557.364078521728,7721.263987048979,7557.364078521728,7707.9091796875,856358,0.0,0,64.97611570963801,0.8136482084428925,7448.0502907928885,110.48835094354126,-7337.561939849347,7326.658225820546,42.87318391269548,7363.781842912947,7787.12490793904,6940.438777886853
1184,2018-12-20,7624.380789898553,7691.397640153712,7540.512506360186,7582.6650390625,824303,0.0,0,59.57147518821829,0.6070661843208902,7474.973240446811,116.16335249367057,-7358.809887953141,7349.931572478905,43.01433428750679,7373.872523716518,7811.672392509368,6936.072654923668
1185,2018-12-21,7604.9556482550415,7609.811941772446,7299.009156658574,7319.69677734375,1257227,0.0,0,50.140943638726746,0.24660219262350963,7443.917947826199,98.30825473921414,-7345.609693086985,7347.182954739345,43.46564402367732,7356.969098772322,7782.522892699767,6931.415304844876
1186,2018-12-24,7342.715867540604,7377.341145796653,7255.302583403216,7312.75244140625,611297,0.0,0,49.91621854780609,0.2380125067842014,7417.68484654221,82.64493192530517,-7335.039914616905,7344.0529080727,44.02639809861851,7343.614292689732,7761.536833056587,6925.691752322877
1187,2018-12-26,7272.785025104317,7381.565997702031,7189.256778288215,7351.55419921875,594156,0.0,0,51.23145613686719,0.28828494253136394,7404.4587170775185,72.5265721453161,-7331.932144932202,7344.734843631431,44.596899290007286,7344.65837751116,7762.58209382152,6926.7346612008005
1188,2018-12-27,7429.158013614413,7448.437594222853,7264.335217704125,7284.39208984375,704523,0.0,0,48.84064063611025,0.1969006028160398,7380.445391630765,58.41490749979312,-7322.030484130972,7339.249138741642,44.759438746560875,7364.794642857143,7736.285678058296,6993.30360765599
1189,2018-12-28,7331.060688035143,7362.140966521779,7274.727683278116,7289.83056640625,616845,0.0,0,49.04799265986138,0.20482623646411252,7362.322426585862,47.12690162011222,-7315.195524965749,7334.7565412566055,44.956907945576404,7378.086983816965,7721.604306324072,7034.569661309857
1190,2018-12-31,7333.003492497782,7355.099628849348,7229.176027963425,7250.93212890625,547975,0.0,0,47.56310712192185,0.14806933305835993,7340.04436704994,34.64295440247042,-7305.401412647469,7327.136140133845,47.263648016734194,7386.065185546875,7710.335516441559,7061.794854652191
1191,2019-01-01,7235.634380580004,7278.612577343743,7182.45796763504,7261.90673828125,625360,0.0,0,48.04104750158003,0.16633768793749049,7324.416841296203,25.342759986626334,-7299.074081309576,7321.206194510882,51.58905058102723,7397.959612165178,7686.553596050251,7109.365628280106
1192,2019-01-02,7231.02078046394,7245.589660478307,7035.7977882714285,7058.96240234375,891844,0.0,0,40.66059411624313,-0.11576599559861121,7271.325953505712,1.5781847428834226,-7269.747768762829,7297.3658497684155,48.67168062198905,7383.80695452009,7717.989992486935,7049.623916553244
1193,2019-01-03,7070.763943122026,7138.752057959738,6979.077208818945,6996.89990234375,715168,0.0,0,38.70244401827031,-0.1906125296411123,7216.440743273321,-22.009624177347177,-7238.450367450668,7270.0507636389,45.399325935380446,7351.439801897322,7741.152861579224,6961.726742215419
1194,2019-01-04,7030.9419533517785,7098.930064518324,6955.378213782788,7026.5712890625,774445,0.0,0,40.18554815807403,-0.1339237167644531,7178.466852431156,-37.872331095378286,-7216.339183526535,7247.916265950136,44.000582639414496,7321.771344866072,7743.717736765496,6899.824952966647
1195,2019-01-07,7099.901251389656,7194.113347338329,7090.188664178453,7150.455078125,687845,0.0,0,46.05431090374149,0.0903984897332528,7172.864497569925,-39.986316805712704,-7212.850814375638,7239.0561579660325,43.82364922458524,7295.963623046875,7712.008660442545,6879.918585651205
1196,2019-01-08,7167.889305764416,7240.5392678366115,7111.653521101196,7225.67919921875,516841,0.0,0,49.30681132224737,0.21471908372089957,7183.427437899691,-35.18610430569515,-7218.613542205386,7237.840070807189,43.64979047160299,7272.871930803572,7663.539954750971,6882.203906856172
1197,2019-01-09,7246.075745632633,7312.60696855011,7200.912214747046,7277.54443359375,740580,0.0,0,51.47898429390131,0.2977462318631225,7202.250837038502,-26.886875196784786,-7229.137712235287,7241.44955833324,44.84173948141919,7242.131591796875,7542.67200618557,6941.59117740818
1198,2019-01-10,7284.440107895383,7295.123953386964,7148.609486500681,7179.15576171875,452699,0.0,0,47.33532888944779,0.13936294673554417,7197.631821974552,-27.92689601377242,-7225.558717988324,7235.786485913741,48.9606382411957,7213.309500558035,7441.969612765668,6984.649388350403
1199,2019-01-11,7170.511600299168,7187.314185655863,7072.7056621548645,7110.09912109375,488399,0.0,0,44.62055500624876,0.03559591882644587,7180.125281798391,-33.93226375769336,-7214.057545556085,7224.360361839196,58.95960501766711,7198.338239397322,7424.424602058901,6972.251876735742
1200,2019-01-14,7119.326397688318,7219.706080969056,7048.42451132662,7195.7646484375,424152,0.0,0,48.56168134092531,0.18623791847680202,7183.253155126213,-31.41691421046471,-7214.670069336677,7221.7607515299505,58.22570185680819,7189.981968470982,7406.288249219073,6973.675687722891
1201,2019-01-15,7216.452227383463,7255.3025758485155,7106.69999296969,7143.75341796875,491196,0.0,0,46.40250124682247,0.103707398173755,7175.35320769472,-33.23721526686222,-7208.590422961583,7214.669175751659,57.450272057265806,7175.139055524553,7371.262601572934,6979.015509476173
1202,2019-01-16,7138.26594764869,7171.774373418318,7081.544533369296,7100.14404296875,424769,0.0,0,44.61144644201801,0.03524776141834883,7160.311374749526,-37.763415920541775,-7198.074790670068,7204.257800044122,64.05396662994093,7161.978480747768,7351.124467080948,6972.832494414588
1203,2019-01-17,7128.067934206743,7186.295085706466,7097.473283719278,7125.39697265625,462725,0.0,0,45.91333636951872,0.0850100083876431,7153.328494330871,-38.86475348415934,-7192.19324781503,7197.0886339179515,64.0894733749699,7150.23322405134,7325.059203139347,6975.407244963332
1204,2019-01-18,7133.895154661711,7167.840835940719,7107.671169750088,7146.47314453125,334555,0.0,0,47.03233540768916,0.12778160168412014,7151.957424370948,-37.6034315569741,-7189.560855927922,7192.487225791887,67.74560815859323,7142.771868024553,7307.722082163583,6977.821653885524
1205,2019-01-21,7146.521589294391,7167.889280917723,6955.183623394555,7001.22119140625,654537,0.0,0,40.771764230056235,-0.11151673109297647,7121.810177778008,-47.77373762904426,-7169.583915407053,7175.099404484102,67.30724188942949,7124.151471819197,7290.021922928919,6958.281020709474
1206,2019-01-22,6973.637934089267,6973.637934089267,6851.744959057484,6865.6826171875,896521,0.0,0,35.96138380374606,-0.29538430217853234,7070.584665659907,-66.00969004336821,-7136.594355703275,7146.970605638956,57.12812832369845,7110.345772879465,7324.6822752464095,6896.00927051252
1207,2019-01-23,6847.374135065274,6927.260166641036,6823.092666501212,6842.90625,702474,0.0,0,35.20960970835313,-0.3241194259473123,7025.0489825279265,-81.36178814882624,-7106.410770676753,7119.328391489959,54.29534826707942,7099.346226283482,7351.271438204285,6847.421014362679
1208,2019-01-24,6856.989243952688,6893.99429550246,6812.796972827673,6838.244140625,520703,0.0,0,35.048100187407314,-0.3302928177982094,6987.688014147342,-92.83449153602214,-7080.522505683364,7093.775277774963,52.862856931270564,7085.894287109375,7372.309938597498,6799.478635621252
1209,2019-01-25,6851.258834420599,6927.988271324373,6225.768234850586,6326.1962890625,3062762,0.0,0,22.720701764122296,-0.8014839929277698,6855.389669130374,-141.61225594936786,-6997.001925079742,7023.995369710193,23.466971833683278,7027.018659319197,7520.375904337352,6533.661414301041
1210,2019-01-28,6325.3220889893455,6420.019809323543,6136.121089753929,6323.91357421875,2398091,0.0,0,22.682399737932784,-0.8029480144601631,6749.09445014805,-178.3967351673109,-6927.491185315361,6960.351570120061,20.70606006060977,6962.606828962053,7567.169183717757,6358.04447420635
1211,2019-01-29,6293.756634339264,6428.907193142293,6262.093504570107,6339.357421875,1101399,0.0,0,23.62053433624466,-0.7670896176898188,6667.14704449344,-203.95148476813756,-6871.098529261578,6903.897556643237,21.667088483361937,6895.593470982143,7555.253966205612,6235.932975758674
1212,2019-01-30,6370.485953129176,6398.652456047417,6320.951758341924,6360.044921875,583773,0.0,0,24.93444153569726,-0.7168680335353024,6605.726619969752,-219.99849388823714,-6825.7251138579895,6854.456408027942,23.31896398199677,6837.085553850447,7532.725625615849,6141.445482085044
1213,2019-01-31,6386.026231382446,6468.631597725918,6274.379849242801,6450.27490234375,926270,0.0,0,30.546351287030646,-0.5023635404009622,6574.636276444552,-222.86599838780785,-6797.50227483236,6817.712634783924,23.998990244265627,6789.95525251116,7495.256598616443,6084.653906405878
1214,2019-02-01,6487.036932727112,6996.947756156028,6461.34695011444,6762.1943359375,2545419,0.0,0,45.668075150136005,0.0756353684022622,6612.147888343143,-197.69037332571497,-6809.838261668858,6812.665516706977,25.076170507528655,6758.985944475447,7424.481594062386,6093.490294888507
1215,2019-02-04,6774.529780739491,6836.690340734807,6654.724919086532,6787.3505859375,658776,0.0,0,46.6764304901308,0.11417781842179368,6647.188427862015,-173.7062326266314,-6820.894660488646,6810.364159364297,28.628531287665634,6733.528599330357,7361.849920381288,6105.207278279426
1216,2019-02-05,6793.954501929522,6920.218130986111,6784.6303237035545,6889.720703125,681498,0.0,0,50.68722093192017,0.2674825950318723,6695.694882914612,-144.7694038402933,-6840.4642867549055,6817.578390615269,29.899373917908086,6718.49836077009,7318.469217718859,6118.52750382132
1217,2019-02-06,6915.362232110259,7012.488106156752,6863.885518865619,6976.93994140625,567827,0.0,0,53.87076442766973,0.38916744282626714,6751.94389461294,-113.49064542582255,-6865.434540038763,6832.06580432354,31.86508161145744,6707.894287109375,7281.556655195072,6134.231919023678
1218,2019-02-07,6994.033907650247,7109.613693098155,6978.590989149968,7092.6650390625,690174,0.0,0,57.76665491457481,0.5380803889052581,6820.088123502853,-78.45952326041697,-6898.54764676327,6855.756643845263,33.268978610686986,6704.050851004465,7265.649660771529,6142.4520412374
1219,2019-02-08,7061.051010119538,7090.18877219706,6895.937025013579,6929.20263671875,576159,0.0,0,51.19019373928691,0.2867077664771051,6841.911026146033,-63.15909755413941,-6905.070123700172,6862.433552288307,36.68606009612247,6698.906668526785,7250.00085675934,6147.81248029423
1220,2019-02-11,6944.499633647904,7002.726781813608,6848.44224405434,6971.59765625,502244,0.0,0,52.69440621003057,0.34420340484273604,6867.848352166827,-47.069883860925984,-6914.918236027753,6872.357561739369,37.94569696469874,6706.472028459822,7270.191949732235,6142.752107187408
1221,2019-02-12,6986.263525782613,7022.200096122382,6923.083339789625,6956.64013671875,494592,0.0,0,52.08453197085572,0.3208921310791461,6885.606709077212,-35.121158065478085,-6920.72786714269,6880.019614010222,39.21467452694943,6714.59587751116,7289.94361583531,6139.248139187011
1222,2019-02-14,6834.45646269533,6906.815237737356,6789.098490520351,6815.80810546875,622311,0.0,0,46.61412249837733,0.11179621487121603,6871.64698835552,-36.59384367513667,-6908.240832030657,6874.182204142815,40.58445450875574,6712.993303571428,7286.980808580068,6139.005798562789
1223,2019-02-15,6825.423222054327,6855.823903594417,6701.684959819604,6730.87109375,768798,0.0,0,43.637324260935934,-0.001986191721093734,6843.491809434417,-44.10623540186134,-6887.598044836278,6861.153921379831,40.896971802281016,6741.898646763393,7270.9793596789905,6212.817933847796
1224,2019-02-18,6764.525293300035,6796.673575140829,6621.070201336534,6646.03173828125,509963,0.0,0,40.832395639970876,-0.10919921166945572,6803.999795203784,-56.257189066722276,-6860.256984270506,6841.59735927996,46.21031739468873,6764.907087053572,7241.054546197578,6288.759627909565
1225,2019-02-19,6657.978709098447,6717.128271927166,6576.392974369889,6608.978515625,493861,0.0,0,39.63414812147233,-0.1549999262201382,6764.995539288027,-68.09187207511332,-6833.087411363141,6820.450191674963,46.74940572225851,6784.165736607143,7204.7356696769375,6363.595803537349
1226,2019-02-20,6645.352053430867,6690.029953819324,6608.832631307342,6653.02490234375,534284,0.0,0,41.819823677674265,-0.07145666766580774,6742.6014118991725,-73.07441199215646,-6815.675823891329,6805.229710826671,46.803349470000086,6805.092878069197,7158.557136901247,6451.628619237146
1227,2019-02-21,6671.527669218441,6681.91985281008,6522.002201933814,6606.064453125,722938,0.0,0,40.150679323603526,-0.13525651112425247,6715.294020144338,-79.89148722675236,-6795.18550737109,6787.123778308338,56.35208919498927,6816.220703125,7129.038227498477,6503.403178751523
1228,2019-02-22,6630.783117833066,6739.564091789021,6623.061421500622,6713.728515625,764535,0.0,0,45.51946725864344,0.0699551166069082,6714.98091924047,-75.73347010597445,-6790.7143893464445,6780.451481700761,59.2682875305056,6812.758858816965,7129.203594824383,6496.3141228095465
1229,2019-02-25,6748.305800900354,6784.145153957204,6672.595991572684,6725.86962890625,495728,0.0,0,46.10658494123166,0.09239656461556012,6717.158661173626,-70.64418303898583,-6787.8028442126115,6775.4894950830785,58.34218849981009,6808.36736188616,7128.0211626368955,6488.713561135425
1230,2019-02-26,6687.116224703157,6774.529508686205,6616.797188881834,6705.861328125,673415,0.0,0,45.241307576583466,0.05932299594664514,6714.899194563901,-67.4478917178958,-6782.347086281797,6769.1596617232535,57.369368490335866,6795.23454938616,7115.597240585346,6474.871858186974
1231,2019-02-27,6743.449211532812,6845.431375901378,6656.23036922895,6768.21630859375,961829,0.0,0,48.48592795555588,0.18334239052786816,6725.562617369871,-59.20085145209396,-6784.763468821965,6769.073902347844,56.35094854648448,6780.325718470982,7083.21241254955,6477.439024392414
1232,2019-02-28,6808.523516385593,6837.661277511352,6605.530447209475,6633.40576171875,1031563,0.0,0,42.607820175510504,-0.041337011996035684,6707.131246239647,-62.81895924011678,-6769.950205479764,6756.740435017926,56.60702825987107,6747.521484375,6999.9680419314145,6495.0749268185855
1233,2019-03-01,6679.151666796341,6750.247993636921,6631.025987706139,6735.82470703125,768822,0.0,0,47.78678955068604,0.1566191651353493,6712.869938397968,-56.76760122301221,-6769.6375396209805,6754.839005200955,60.322748153554116,6733.708775111607,6963.476423456506,6503.941126766707
1234,2019-03-05,6750.248107449246,6952.4155152710655,6696.294875224646,6913.1767578125,838538,0.0,0,55.30760378970085,0.4440878732545584,6752.931302280875,-37.23184258634228,-6790.163144867217,6769.23334634746,59.28550947000639,6729.535853794643,6942.176150263246,6516.89555732604
1235,2019-03-06,6932.698774139632,6939.545958046031,6808.523258659677,6854.0751953125,557197,0.0,0,52.589113741001015,0.3401788020424715,6773.160080887201,-26.216408838679854,-6799.376489725881,6776.946241707918,63.955695473857816,6722.20978655134,6906.295013947625,6538.124559155054
1236,2019-03-07,6874.569182690083,6888.652434053322,6800.7535203724165,6827.02587890625,396771,0.0,0,51.34521536985536,0.292633171154549,6783.933240491011,-19.445100985156387,-6803.378341476167,6781.498935998676,62.70487919158498,6723.01105608259,6908.93969005507,6537.082422110109
1237,2019-03-08,6774.529451956398,6823.09238709587,6751.219243089451,6767.439453125,486432,0.0,0,48.617152998864945,0.1883582162714762,6780.6344830178095,-18.6716817777924,-6799.306164795602,6780.220801191977,61.9910875756738,6725.623081752232,6913.048816627163,6538.1973468773
1238,2019-03-11,6779.385766324542,6916.916093912069,6774.529472795655,6878.35693359375,720905,0.0,0,53.56315578891143,0.3774096922450296,6800.178973132998,-9.004825759953746,-6809.183798892952,6789.1422677739565,61.366037899567644,6742.217738560268,6940.133657352787,6544.301819767749
1239,2019-03-12,6893.023198884755,7024.143127284,6892.051940155872,6951.4931640625,828847,0.0,0,56.534148876509484,0.49097020811209763,6830.4418113188985,4.5057701405321495,-6825.936041178366,6803.901440163824,54.92937129234324,6766.683070591518,6977.883732779789,6555.482408403247
1240,2019-03-13,6970.723525336943,6995.92787770589,6847.373673348955,6887.24365234375,534982,0.0,0,53.307517561490435,0.36763841101840744,6841.802179523869,9.91432986687414,-6831.887849656995,6811.478004907453,54.405689153282005,6783.412981305803,6992.930232250678,6573.895730360929
1241,2019-03-14,6898.850581165159,6942.557222887309,6844.70290836494,6882.63037109375,584482,0.0,0,53.07328931077448,0.3586854851119222,6849.967817837846,13.67081057991345,-6836.297007257933,6817.94640183348,60.732515589493374,6803.167689732143,6991.76160908894,6614.573770375347
1242,2019-03-15,6904.678441362688,6951.29886127905,6857.08676269807,6880.39697265625,861945,0.0,0,52.95198561703717,0.35404888393809497,6856.053648801527,16.279966698192766,-6839.773682103334,6823.623726453732,60.64777239464455,6815.07257952009,7000.358838318639,6629.7863207215405
1243,2019-03-18,6874.035018600794,6874.035018600794,6581.831746296845,6695.857421875,1336134,0.0,0,44.00275287732771,0.011981616673771556,6824.014403416222,3.4175468801286115,-6820.596856536094,6812.008607855665,58.81132291139298,6812.928850446428,7003.285998094197,6622.57170279866
1244,2019-03-19,6701.68462463541,6703.578768684803,6613.542902941836,6629.03466796875,816763,0.0,0,41.28203068468346,-0.09201277396193672,6785.018456326728,-12.029384022615886,-6797.0478403493435,6795.37461332049,58.94402746843987,6807.44123186384,7014.767442683782,6600.115021043897
1245,2019-03-20,6662.835036286998,6662.835036286998,6458.8706984414775,6481.74365234375,1017560,0.0,0,35.99848840675429,-0.29396604985197977,6724.363495530133,-35.7443039646796,-6760.107799494813,6766.862707777151,49.74825654857347,6786.978899274553,7057.804947579698,6516.152850969409
1246,2019-03-22,6378.255508113678,6523.264233804,6344.601490985671,6364.36669921875,1715983,0.0,0,32.43578398700707,-0.4301435971768942,6652.364136267856,-63.280430619120125,-6715.6445668869765,6730.272161544569,42.67359350771172,6767.761823381697,7113.381957858824,6422.1416889045695
1247,2019-03-25,6327.750662978069,6430.704088960521,6304.634894767773,6335.13232421875,1093184,0.0,0,31.597024623923375,-0.46220356606666513,6588.917773858035,-86.465261409704,-6675.383035267739,6694.350358151312,40.51860453778601,6739.14093889509,7155.315194243837,6322.966683546342
1248,2019-03-26,6369.5148882143885,6410.307755750985,6293.756705646422,6396.4189453125,909087,0.0,0,35.370161830540795,-0.3179826288287689,6550.4180081489285,-98.75569454687411,-6649.173702695803,6667.265684256874,39.64763089632244,6702.22966657366,7142.858236975462,6261.601096171858
1249,2019-03-27,6437.5030135897705,6449.158118623428,6313.181893230765,6330.66455078125,887601,0.0,0,33.25094503776448,-0.3989856285417021,6506.467316675393,-112.50489506370923,-6618.972211739102,6636.665581213635,39.30744893256242,6664.843191964285,7137.62028607635,6192.066097852221
1250,2019-03-28,6347.1754451807365,6434.588725986592,6314.34709164372,6406.6650390625,949713,0.0,0,37.88351011541996,-0.22191470831561866,6486.506861152815,-115.93223663066055,-6602.4390977834755,6615.756441018077,39.11230179548981,6634.817417689732,7116.533951741567,6153.100883637897
1251,2019-04-01,6537.347648528608,6672.547044723269,6507.433071273058,6644.08935546875,1142386,0.0,0,49.64171088896839,0.2275199777112803,6518.023360016003,-98.35647915206846,-6616.379839168071,6618.3321605135925,39.270634042856834,6626.006696428572,7101.749265326651,6150.264127530492
1252,2019-04-02,6662.300577119865,6702.364997879708,6590.4758076587095,6691.68115234375,866805,0.0,0,51.61869479983668,0.30308639815038113,6552.7549184815525,-79.66893061725023,-6632.423849098803,6625.00025067997,39.41330130145937,6612.672712053572,7067.972810403837,6157.372613703306
1253,2019-04-03,6697.800149517107,6893.994411437417,6697.800149517107,6869.61572265625,1491021,0.0,0,58.222411726058795,0.5555008194131913,6616.127079316492,-49.925570109289765,-6666.052649425782,6647.238020859631,41.11536136607261,6606.824323381697,7045.16407375452,6168.484573008873
1254,2019-04-04,6915.36174623887,6963.924679850098,6858.688707865087,6908.66015625,1388375,0.0,0,59.527833341488055,0.6053980583838879,6674.633694703194,-22.938759394899535,-6697.572454098094,6671.003669531483,42.94745244341525,6608.354073660715,7051.037413343019,6165.670733978411
1255,2019-04-05,6891.080352376968,6938.623654584577,6847.373711664218,6903.41552734375,729603,0.0,0,59.259972517550416,0.5951595918341296,6720.3900612313055,-1.95221131893868,-6722.342272550244,6692.132020241689,43.08371863726324,6609.838727678572,7056.605115731531,6163.072339625612
1256,2019-04-08,6902.735579833156,6944.4997039267,6842.226352531472,6924.54052734375,498374,0.0,0,60.03994950570997,0.6249727171185948,6761.220154453795,16.19767348494952,-6745.022480968845,6713.260066341876,43.28056931859284,6612.991838727678,7068.520926581218,6157.462750874139
1257,2019-04-09,6928.959986180854,7027.057120832419,6876.512013198829,7009.13720703125,741669,0.0,0,63.087657554794944,0.741465515338504,6810.803564969286,36.98153291053222,-6773.822032058753,6740.157988222729,39.6330426752059,6635.36896623884,7136.890062772211,6133.847869705468
1258,2019-04-10,7011.468304805019,7011.468304805019,6939.25512434639,6979.80517578125,590107,0.0,0,61.34075001209848,0.6746933230541169,6844.60388713168,50.503864350398544,-6794.100022781281,6761.944096182594,39.46039985697077,6660.42400251116,7194.568521901811,6126.279483120509
1259,2019-04-11,6980.388169017507,7012.488080573793,6944.499968989282,6981.26220703125,609539,0.0,0,61.39793045531283,0.676878935890456,6871.935551111594,60.63897136909236,-6811.296579742501,6781.882106259744,39.08916856721587,6696.103899274553,7245.354132330782,6146.853666218325
