Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-04-09,1712.2514223581916,1739.9828607825864,1693.4214981673692,1727.60888671875,5307397,0.0,0.0
2020-04-13,1722.5711862299274,1748.0038102174221,1707.8985185448344,1720.859375,2990438,0.0,0.0
2020-04-15,1746.04754463254,1772.4583478286622,1690.095816735199,1697.285400390625,4761399,0.0,0.0
2020-04-16,1672.6354356231639,1726.3863887618693,1638.4971186976081,1678.6024169921875,6245533,0.0,0.0
2020-04-17,1760.7200134627433,1811.5363016442614,1714.7456575556605,1766.78466796875,9895823,0.0,0.0
2020-04-20,1790.0654292570446,1790.0654292570446,1763.1655389266791,1778.963134765625,3244282,0.0,0.0
2020-04-21,1726.4841003709985,1755.4381441219848,1689.9980146798825,1699.73095703125,5122541,0.0,0.0
2020-04-22,1699.7306810141736,1750.938265052142,1681.6343916826293,1730.8856201171875,3829836,0.0,0.0
2020-04-23,1741.1564824096567,1858.5378183024427,1722.4243536754725,1837.262451171875,5934366,0.0,0.0
2020-04-24,1800.5317764916101,1811.5362764225383,1768.3498233298906,1778.865234375,2987102,0.0,0.0
2020-04-27,1792.3153911024654,1834.083539137839,1785.1746447608298,1796.521484375,3374741,0.0,0.0
2020-04-28,1824.3018002489666,1827.2363339759088,1792.608812116696,1818.481689453125,2678505,0.0,0.0
2020-04-29,1833.10522349984,1870.8140259934416,1809.6779126163126,1864.0645751953125,4241510,0.0,0.0
2020-04-30,1936.7920567065078,1987.6573026402139,1899.8168878613408,1970.490234375,5915544,0.0,0.0
2020-05-04,1923.0977585652836,1923.0977585652836,1871.8901691907852,1888.323486328125,3729348,0.0,0.0
2020-05-05,1912.4356167656824,1933.8577369746192,1884.9488412494138,1890.5733642578125,2905528,0.0,0.0
2020-05-06,1897.4696846701033,1911.066263004594,1852.277790557332,1862.0595703125,3517431,0.0,0.0
2020-05-07,1868.3199030071314,1892.2363063589462,1842.2514365001057,1850.370361328125,3166754,0.0,0.0
2020-05-08,1896.784837846385,1897.176132907452,1845.0881571006348,1852.0821533203125,2686530,0.0,0.0
2020-05-11,1867.3417427474667,1908.8165125127316,1867.3417427474667,1893.06787109375,2449841,0.0,0.0
2020-05-12,1891.20924485793,1913.8051312924288,1868.564401764049,1906.9578857421875,3256595,0.0,0.0
2020-05-13,1950.486781325249,1950.486781325249,1883.6283440713498,1907.1046142578125,2656665,0.0,0.0
2020-05-14,1868.3196320391917,1881.13373757136,1849.8320474010698,1860.8365478515625,2263146,0.0,0.0
2020-05-15,1874.1887801977953,1875.5582530834104,1824.497297135597,1851.5928955078125,3173682,0.0,0.0
2020-05-18,1865.3851807165797,1910.3324056618687,1831.246749490235,1903.142822265625,3727694,0.0,0.0
2020-05-19,1861.4726180440548,1923.5379605152464,1861.4726180440548,1906.12646484375,3198693,0.0,0.0
2020-05-20,1907.4469671156846,1920.0654863179009,1889.5462632001586,1910.9683837890625,2778505,0.0,0.0
2020-05-21,1903.534209053385,1954.3994602716666,1898.7900700806686,1947.747802734375,3400908,0.0,0.0
2020-05-22,1933.9555240962009,1987.6575152952682,1918.4514280870299,1976.26171875,3663418,0.0,0.0
2020-05-26,1971.028416310152,1979.8320171770458,1882.9924076412121,1900.599609375,4575317,0.0,0.0
2020-05-27,1916.2503580294847,1966.1374270746626,1898.8877016461138,1961.5400390625,3482160,0.0,0.0
2020-05-28,1945.1067531441495,1970.0502895812508,1928.2821410354425,1960.56201171875,3475681,0.0,0.0
2020-05-29,1938.7485222798514,1958.94791900932,1919.5762600679657,1929.30908203125,7237735,0.0,0.0
2020-06-01,1946.5739588824335,2015.0464096973935,1937.86815196895,2000.6182861328125,3747773,0.0,0.0
2020-06-02,2015.2420787694275,2035.58822702317,1995.5318894438128,2002.4769287109375,2443886,0.0,0.0
2020-06-03,2012.9741553145325,2024.648592884849,1981.7275142955275,2007.382080078125,3699799,6.0,0.0
2020-06-04,2007.97064359485,2060.211726663825,2007.97064359485,2051.921875,4048593,0.0,0.0
2020-06-05,2051.97101369606,2058.2496585070717,2001.6429355350094,2009.4422607421875,3573289,0.0,0.0
2020-06-08,2038.8739164363235,2055.3065583707917,2023.030002257728,2032.4970703125,2957841,0.0,0.0
2020-06-09,2024.0110033791866,2055.797032048692,2021.2149058832345,2032.7913818359375,2909439,0.0,0.0
2020-06-10,2037.6963199870715,2091.605138096473,2034.2135336974845,2068.795654296875,5168397,0.0,0.0
2020-06-11,2060.211653100084,2065.1169189407983,2022.7354699800119,2028.4744873046875,2269513,0.0,0.0
2020-06-12,1973.0940579593578,2010.3740778593026,1972.8978952312916,2000.85791015625,2842642,0.0,0.0
2020-06-15,2000.4655830646107,2019.9885659585898,1963.0383790299106,1991.43994140625,2399022,0.0,0.0
2020-06-16,2025.8749931530122,2034.6553719757928,1992.5191821277324,2007.038818359375,2146528,0.0,0.0
2020-06-17,2007.2349107732682,2019.841540598523,1988.1534733319081,2009.0008544921875,2703527,0.0,0.0
2020-06-18,2006.2537880818384,2020.1846955777557,1986.8288868761508,1999.4844970703125,1944389,0.0,0.0
2020-06-19,2003.3106137827451,2050.4011668981084,1993.5000818837111,2005.861328125,5681758,0.0,0.0
2020-06-22,2011.1591271540556,2013.366496927761,1980.8936588749639,1989.52685546875,3196138,0.0,0.0
2020-06-23,1988.5947596792882,2005.2726634358487,1971.916855922728,1996.737548828125,4205944,0.0,0.0
2020-06-24,1995.4622474446946,2025.1391073194252,1993.1076957676016,2003.5068359375,2560937,0.0,0.0
2020-06-25,1996.4432969435315,2020.9696273728132,1971.1811766013714,1977.9013671875,3043931,0.0,0.0
2020-06-26,1986.6328880341891,2091.6055887846373,1981.678521077087,2078.704833984375,6300722,0.0,0.0
2020-06-29,2068.0601057716235,2087.2888439272774,2051.6765655501395,2061.830322265625,3076341,0.0,0.0
2020-06-30,2060.2118476831643,2071.88628568072,2035.734616729158,2042.699951171875,3071725,0.0,0.0
2020-07-01,2040.2962509343267,2073.8973223557714,2040.1000882012763,2052.412353515625,2503466,0.0,0.0
2020-07-02,2062.1738205726188,2123.9801719979637,2058.249607783708,2116.27880859375,3758699,0.0,0.0
2020-07-03,2122.6554765307606,2163.222118643259,2119.3199917456236,2157.973388671875,4185208,0.0,0.0
2020-07-06,2163.222093216802,2226.8923438279644,2163.222093216802,2220.3193359375,5190366,0.0,0.0
2020-07-07,2231.8960452852434,2259.0711712083653,2189.857819571366,2226.892578125,5630055,0.0,0.0
2020-07-08,2226.990801897847,2231.3073402453274,2165.773176982052,2176.85888671875,2793358,0.0,0.0
2020-07-09,2186.767829236801,2201.974155550471,2149.5369040040673,2162.5849609375,3443998,0.0,0.0
2020-07-10,2163.467546990765,2207.2226150655483,2134.7717411866706,2180.24365234375,9610320,0.0,0.0
2020-07-13,2177.938232421875,2202.415463302184,2168.127699843398,2177.938232421875,2963503,0.0,0.0
2020-07-14,2168.12770849747,2196.578253088613,2123.9803117181095,2130.798583984375,2976738,0.0,0.0
2020-07-15,2143.601300057901,2217.1802920507353,2139.775288280253,2191.57470703125,5569321,0.0,0.0
2020-07-16,2206.4217587607677,2293.931356144773,2182.92208649539,2197.32666015625,8582118,5.0,0.0
2020-07-17,2199.538949567974,2206.323305380801,2153.375227492492,2163.89599609375,4509135,0.0,0.0
2020-07-20,2164.1419133929367,2189.608094317468,2154.1127712549924,2170.92626953125,2952646,0.0,0.0
2020-07-21,2192.6563658098894,2201.161416678794,2164.289392590063,2187.789306640625,2665286,0.0,0.0
2020-07-22,2193.6396237139843,2193.6396237139843,2147.623289558393,2154.26025390625,2861534,0.0,0.0
2020-07-23,2154.260577566177,2154.260577566177,2126.778672777679,2134.84130859375,2265766,0.0,0.0
2020-07-24,2118.420632226247,2126.778290789219,2089.5130621587437,2121.27197265625,3665100,0.0,0.0
2020-07-27,2128.7446660618098,2177.907360428133,2127.2697852308197,2169.8447265625,4248480,0.0,0.0
2020-07-28,2177.9077235640016,2281.1493989473965,2177.9077235640016,2271.071044921875,8092319,0.0,0.0
2020-07-29,2253.618401791498,2302.7811068916617,2208.4379238149018,2237.935546875,6090431,0.0,0.0
2020-07-30,2247.620121875283,2318.512828119859,2234.1988013975188,2241.327392578125,7098496,0.0,0.0
2020-07-31,2264.5810844537696,2295.701213879895,2219.6464300142243,2243.1953125,4723290,0.0,0.0
2020-08-03,2252.0942709041615,2265.2700196740907,2193.3448393273325,2216.402099609375,4012337,0.0,0.0
2020-08-04,2222.1047201926917,2231.6422355139866,2187.7892532983483,2212.0263671875,2927928,0.0,0.0
2020-08-05,2222.154224697112,2261.4843879660875,2215.2714461250416,2221.66259765625,3800641,0.0,0.0
2020-08-06,2236.9026853034775,2280.657485081941,2227.4143809229718,2269.448486328125,4748047,0.0,0.0
2020-08-07,2269.3501761479824,2289.0152556639964,2248.701842656168,2256.912109375,3165491,0.0,0.0
2020-08-10,2279.1827582050682,2286.0655361634094,2237.935301165171,2244.572265625,2929353,0.0,0.0
2020-08-11,2244.7688865520795,2273.283252609903,2237.492902958223,2241.720703125,2774423,0.0,0.0
2020-08-12,2250.029211466896,2257.944213507899,2208.92914946137,2219.54833984375,3415751,0.0,0.0
2020-08-13,2234.9361857792755,2261.484041923596,2212.812972325675,2216.69677734375,2695682,0.0,0.0
2020-08-14,2238.8695278644695,2243.097568395703,2195.7047700104304,2204.60302734375,2270405,0.0,0.0
2020-08-17,2225.1036403758817,2231.9864178759394,2200.768105643534,2215.664306640625,2625630,0.0,0.0
2020-08-18,2224.907155500948,2250.6683617844064,2210.6499727810383,2231.74072265625,3493374,0.0,0.0
2020-08-19,2238.230301330106,2246.3421466938685,2214.779597803059,2218.81103515625,2843005,0.0,0.0
2020-08-20,2219.204187209041,2238.426850133062,2202.5380806013254,2215.123779296875,2895164,0.0,0.0
2020-08-21,2222.153822701755,2232.9696156441087,2203.5212092342354,2210.94482421875,1975294,0.0,0.0
2020-08-24,2212.9112596792615,2222.104539348371,2192.656133901261,2210.453125,2167966,0.0,0.0
2020-08-25,2207.4049809414305,2212.3212503867344,2196.146771922128,2205.09423828125,1663419,0.0,0.0
2020-08-26,2204.455518195654,2222.0556691755123,2179.33332991317,2215.762939453125,2618149,0.0,0.0
2020-08-27,2228.0534121162123,2249.045979606072,2204.2095042416236,2210.748046875,3579393,0.0,0.0
2020-08-28,2230.413219526615,2241.7698509414777,2197.6710542206147,2201.063232421875,2941136,0.0,0.0
2020-08-31,2202.4890630191608,2238.0828114735723,2190.6900144672722,2219.4501953125,6018154,0.0,0.0
2020-09-01,2231.0032725612837,2239.8525583493188,2203.767185424113,2208.732666015625,3610908,0.0,0.0
2020-09-02,2209.3718087866273,2230.7575839718115,2204.111303697186,2227.2177734375,2084137,0.0,0.0
2020-09-03,2230.0199325770545,2285.0821531345127,2230.0199325770545,2260.992431640625,4654146,0.0,0.0
2020-09-04,2236.9027272218177,2285.3279840638725,2225.0544691616906,2250.4716796875,5231303,0.0,0.0
2020-09-07,2250.668435625216,2304.2557793305778,2245.1131464729906,2288.081298828125,4620401,0.0,0.0
2020-09-08,2296.8318489753524,2350.419185342024,2288.0809854794798,2308.876708984375,7453998,0.0,0.0
2020-09-09,2286.065127699088,2319.495757523505,2281.148858607262,2288.670654296875,3866535,0.0,0.0
2020-09-10,2295.8981728856907,2309.172102364901,2285.3774027163226,2292.112548828125,2308813,0.0,0.0
2020-09-11,2291.9159501206254,2343.0943707700103,2291.1292988803734,2334.343505859375,4145424,0.0,0.0
2020-09-14,2344.1759913910473,2463.788746203493,2341.963669858988,2449.678955078125,7512131,0.0,0.0
2020-09-15,2449.678955078125,2495.4986881630107,2423.3279395380614,2449.678955078125,7318770,0.0,0.0
2020-09-16,2447.2697075699693,2465.6075365453826,2435.8148958375823,2461.08447265625,3074003,0.0,0.0
2020-09-17,2438.470051391605,2453.9563027260474,2409.562478254882,2419.739013671875,4828176,0.0,0.0
2020-09-18,2443.3858416568755,2458.5278550772446,2395.599608048657,2408.87353515625,4183256,0.0,0.0
2020-09-21,2423.721089073348,2462.952827313719,2411.0861792615406,2424.01611328125,4598809,0.0,0.0
2020-09-22,2443.386001049158,2512.213775726599,2416.838145102145,2480.700439453125,7499613,0.0,0.0
2020-09-23,2467.9676342615153,2477.6527825523285,2368.6589764685223,2426.130126953125,7502280,0.0,0.0
2020-09-24,2408.9719913207473,2408.9719913207473,2264.040466312785,2293.19384765625,8424708,0.0,0.0
2020-09-25,2328.345585316126,2399.1398767615483,2312.711941976165,2381.736328125,8228267,0.0,0.0
2020-09-28,2399.1397210238347,2403.0727369599394,2326.3789262058986,2385.669189453125,4347166,0.0,0.0
2020-09-29,2394.0759475550517,2468.999849638822,2385.6690783726167,2446.72900390625,6995811,0.0,0.0
2020-09-30,2447.319178669537,2463.0512424938493,2418.8048129879717,2450.56396484375,3917166,0.0,0.0
2020-10-01,2467.9674210198846,2497.4650395978115,2450.5638740693544,2481.192138671875,2610337,0.0,0.0
2020-10-05,2576.1252903895593,2682.4151359872108,2559.459184326683,2660.488525390625,17412105,0.0,0.0
2020-10-06,2690.182753686372,2690.182753686372,2605.7213370823883,2668.84619140625,9846367,0.0,0.0
2020-10-07,2696.0827685767777,2723.6138836461246,2657.7358583016153,2690.134033203125,9656101,0.0,0.0
2020-10-08,2753.1115207817616,2836.688120519779,2753.1115207817616,2778.381103515625,19839329,0.0,0.0
2020-10-09,2762.943687047289,2782.461374594125,2733.446067612621,2765.84423828125,7739245,0.0,0.0
2020-10-12,2768.3514604871766,2806.206737073487,2753.8484649119023,2782.608642578125,4623203,0.0,0.0
2020-10-13,2797.3575404431454,2807.0916587106112,2765.1067622651985,2779.216552734375,4209878,0.0,0.0
2020-10-14,2806.322016919876,2806.322016919876,2752.5556211444205,2774.328857421875,4395936,12.0,0.0
2020-10-15,2775.710931844628,2792.2506536903757,2692.765461095802,2706.19482421875,6629355,0.0,0.0
2020-10-16,2715.575622943258,2736.854893591784,2697.011588000927,2728.60986328125,5273773,0.0,0.0
2020-10-19,2739.1757319964354,2739.1757319964354,2672.621955197975,2677.509765625,3331194,0.0,0.0
2020-10-20,2690.7907442090805,2725.2525182275626,2683.8292006740567,2704.614990234375,3406273,0.0,0.0
2020-10-21,2704.6151515389324,2714.4896135744893,2629.6186605940275,2641.8134765625,4570143,0.0,0.0
2020-10-22,2627.594217180649,2652.9221146138266,2604.9817966724045,2637.61669921875,5262294,0.0,0.0
2020-10-23,2654.057758630819,2668.0794454733077,2636.5800103304637,2653.0703125,3499091,0.0,0.0
2020-10-26,2656.1806674451223,2675.9295900322354,2636.9748884442974,2654.45263671875,2672752,0.0,0.0
2020-10-27,2665.8574442727413,2684.0263549633523,2591.1572478391486,2597.131103515625,3537502,0.0,0.0
2020-10-28,2616.732301224213,2622.607557609931,2573.2846705623774,2589.28125,3569445,0.0,0.0
2020-10-29,2575.2596456717374,2621.669616280086,2567.606937752276,2599.60009765625,3105968,0.0,0.0
2020-10-30,2603.006918991727,2640.7767346144183,2588.688949670707,2631.39599609375,3427003,0.0,0.0
2020-11-02,2626.606764136694,2631.395974403848,2567.409415543569,2571.90234375,2571196,0.0,0.0
2020-11-03,2571.309585615431,2631.543796338373,2568.396667902167,2600.5380859375,2879269,0.0,0.0
2020-11-04,2577.2345665925177,2687.6805198325314,2577.2345665925177,2619.8427734375,4893928,0.0,0.0
2020-11-05,2651.293210832437,2675.979367357879,2633.519178134119,2651.984375,2816502,0.0,0.0
2020-11-06,2665.1170660382163,2679.1881731856947,2647.6393180070168,2673.4609375,3884421,0.0,0.0
2020-11-09,2696.8143574173796,2709.552316703369,2661.266294953341,2692.370849609375,3646592,0.0,0.0
2020-11-10,2663.3396942025006,2679.089412000838,2605.228633211984,2616.33740234375,4760020,0.0,0.0
2020-11-11,2634.456716105049,2658.9948475784745,2610.214866670223,2654.0576171875,3242441,0.0,0.0
2020-11-12,2652.2805835244635,2678.941631832416,2628.3350123589876,2637.518310546875,2437505,0.0,0.0
2020-11-13,2622.410294760614,2631.4453312295227,2602.9082319453933,2623.49658203125,2548093,0.0,0.0
2020-11-14,2644.3315951734307,2655.2429242786043,2626.6564040081203,2636.8271484375,298819,0.0,0.0
2020-11-17,2661.167327876078,2661.167327876078,2616.7816724221934,2632.580810546875,2827273,0.0,0.0
2020-11-18,2627.594164121918,2630.753943537436,2574.3214933763784,2593.67529296875,2893762,0.0,0.0
2020-11-19,2603.8954719036897,2642.553891865147,2597.8227745712893,2603.796630859375,4167501,0.0,0.0
2020-11-20,2621.6694235445448,2642.405791866366,2594.5640760247347,2626.853515625,2711471,0.0,0.0
2020-11-23,2656.230019766048,2695.727863926138,2631.5438671659917,2690.050048828125,3706418,0.0,0.0
2020-11-24,2700.0725001494616,2708.5646329791684,2671.0416814468285,2687.877685546875,3120516,0.0,0.0
2020-11-25,2694.7403921993937,2698.6407560579746,2654.452543324034,2667.38818359375,3302249,0.0,0.0
2020-11-26,2652.280071266159,2696.6657226799903,2646.355395008677,2686.44580078125,2341099,0.0,0.0
2020-11-27,2671.041866385516,2683.5823844192055,2635.5432251010084,2646.010009765625,6086808,0.0,0.0
2020-12-01,2645.3681427110623,2701.5537302375747,2591.502908909922,2692.568115234375,3605017,0.0,0.0
2020-12-02,2684.866185580613,2720.1179662824325,2668.52390295158,2715.03271484375,2509032,0.0,0.0
2020-12-03,2739.0766440307784,2739.0766440307784,2666.8944786694606,2675.435791015625,2852548,0.0,0.0
2020-12-04,2676.768871971221,2704.466782627839,2665.116960055209,2693.30859375,2686527,0.0,0.0
2020-12-07,2680.9163192542924,2709.552257839329,2672.1773243247767,2703.331298828125,1996400,0.0,0.0
2020-12-08,2705.602154909943,2770.329291174113,2698.1468890781725,2762.182861328125,4277818,0.0,0.0
2020-12-09,2779.6606529623764,2804.3468044096444,2758.084860167185,2775.513427734375,3659996,0.0,0.0
2020-12-10,2782.62307636122,2791.806373196006,2745.3469865341667,2749.34619140625,2127801,0.0,0.0
2020-12-11,2757.640888998547,2772.4525816465953,2729.844375559333,2748.6552734375,1795408,0.0,0.0
2020-12-14,2766.82419178212,2768.7990841388523,2721.648529121866,2762.578125,2483658,0.0,0.0
2020-12-15,2751.0250912604365,2759.6158249167784,2720.4142593045594,2726.882080078125,2365509,0.0,0.0
2020-12-16,2744.112794063796,2784.40064436523,2725.795620145205,2778.870849609375,2565149,0.0,0.0
2020-12-17,2775.7110933452113,2817.874995213967,2769.7864165184337,2802.569580078125,2863460,0.0,0.0
2020-12-18,2831.995619292861,2861.619004431908,2810.469244543342,2825.08349609375,6076692,0.0,0.0
2020-12-21,2825.083364397566,2850.263240591952,2750.0374588770437,2784.74609375,2705195,0.0,0.0
2020-12-22,2798.4222894228674,2847.4488925937985,2783.2648951299716,2836.43896484375,2881737,0.0,0.0
2020-12-23,2839.944446976624,2882.3552093964868,2829.477421728387,2872.23388671875,2790988,0.0,0.0
2020-12-24,2872.4807134493126,2884.675769250892,2847.004555778347,2872.826416015625,1807144,0.0,0.0
2020-12-28,2873.4683963142384,2912.66996161582,2865.568826839835,2892.624755859375,2108994,0.0,0.0
2020-12-29,2883.3427529431838,2914.941029687767,2883.3427529431838,2893.7109375,1994151,0.0,0.0
2020-12-30,2897.561853045956,2910.6949349061492,2865.568694581535,2872.777099609375,2637968,0.0,0.0
2020-12-31,2863.5936459561394,2868.530876380202,2809.284111291454,2826.811279296875,4040956,0.0,0.0
2021-01-01,2843.8449799368223,2903.0917503521728,2842.8575337632333,2891.4892578125,2681440,0.0,0.0
2021-01-04,2912.9662012081203,3012.4514028256517,2904.0297651553706,3001.293212890625,5113293,0.0,0.0
2021-01-05,3001.441371209021,3075.1541288260537,3001.441371209021,3054.1708984375,5801309,0.0,0.0
2021-01-06,3061.0827842736153,3074.4133060760973,2999.071123525449,3013.191650390625,3726716,0.0,0.0
2021-01-07,3036.3969869949715,3042.1736435468624,2962.5853854411916,2994.726806640625,3717827,0.0,0.0
2021-01-08,3051.2087124309814,3088.7316674705858,3021.585326873399,3081.720703125,5879039,0.0,0.0
2021-01-11,3189.451031182779,3189.451031182779,3107.0486990412032,3136.5732421875,9508039,0.0,0.0
2021-01-12,3136.573177348534,3169.7020428652745,3110.4552757089145,3134.993408203125,3611458,0.0,0.0
2021-01-13,3135.141527679872,3137.1164199807727,3087.0035278454175,3119.29296875,3572801,0.0,0.0
2021-01-14,3121.321134488238,3231.630898829106,3087.0903845453504,3215.99951171875,6931542,6.0,0.0
2021-01-15,3200.467251020515,3239.050936581504,3175.73411925065,3198.8349609375,4131692,0.0,0.0
2021-01-18,3215.3070810518834,3221.985026527914,3153.3752234307512,3187.358642578125,4160906,0.0,0.0
2021-01-19,3198.4883188439026,3243.9972772932742,3197.4989936602205,3225.892578125,2975735,0.0,0.0
2021-01-20,3235.0933822381944,3292.4247288856436,3232.224435791282,3273.479248046875,3453446,0.0,0.0
2021-01-21,3269.7197265559457,3273.825329447516,3227.277772861337,3238.90234375,2778546,0.0,0.0
2021-01-22,3207.2934334639667,3289.5064584066613,3207.2934334639667,3267.84033203125,3052459,0.0,0.0
2021-01-25,3273.6277539008493,3304.1485346283685,3243.6511503704237,3256.166259765625,2272887,0.0,0.0
2021-01-27,3264.773182166613,3271.1542814430436,3192.552442076261,3226.239013671875,2786662,0.0,0.0
2021-01-28,3195.52036959402,3240.0400032261346,3149.813594038609,3162.427490234375,3083938,0.0,0.0
2021-01-29,3175.783560703623,3182.5110206970353,3066.908268852464,3078.13720703125,5445659,0.0,0.0
2021-02-01,3066.908091888669,3131.214229299238,3011.604910329368,3105.838134765625,3985846,0.0,0.0
2021-02-02,3140.1180842095973,3189.5843426249976,3116.374280170205,3169.253662109375,2881837,0.0,0.0
2021-02-03,3178.70209480824,3201.456576034692,3128.889470813929,3165.890380859375,2505866,0.0,0.0
2021-02-04,3181.719289910824,3203.286627117755,3142.0967681889533,3154.413818359375,2057261,0.0,0.0
2021-02-05,3164.8015882961668,3171.6280766397012,3095.5983434973878,3124.2392578125,2366135,0.0,0.0
2021-02-08,3155.4530284724124,3191.5634017407124,3121.469607974611,3179.79052734375,2526592,0.0,0.0
2021-02-09,3160.894188409341,3211.1519596493195,3130.2251055171064,3142.9873046875,2658751,0.0,0.0
2021-02-10,3151.000585259766,3185.0332736170767,3123.596327063771,3178.99853515625,2127983,0.0,0.0
2021-02-11,3180.6802933586437,3184.934439725081,3151.050054018228,3171.7763671875,1165882,0.0,0.0
2021-02-12,3150.20937049565,3210.855055814228,3148.032903281736,3156.739013671875,2777404,0.0,0.0
2021-02-15,3174.744503269075,3174.744503269075,3098.121316369303,3106.332763671875,2630853,0.0,0.0
2021-02-16,3116.3741607371653,3133.835652674815,3066.9079042175276,3075.614013671875,3435770,0.0,0.0
2021-02-17,3071.9538169875796,3099.407591661623,3013.039452218007,3040.29541015625,3678426,0.0,0.0
2021-02-18,3032.28161977739,3064.8303209745923,2998.6445642888316,3024.71337890625,4189909,0.0,0.0
2021-02-19,3025.356586690285,3054.1953208488994,2983.9532287445795,3039.058837890625,3725028,0.0,0.0
2021-02-22,3062.9508725627093,3062.9508725627093,2911.7324164943934,2926.869140625,5366696,0.0,0.0
2021-02-23,2938.2958939858518,2995.6767565620066,2936.317243552191,2948.386962890625,3832829,0.0,0.0
2021-02-24,2940.2744136890337,2971.2898544714444,2889.9671320361867,2916.629638671875,3774549,0.0,0.0
2021-02-25,2942.2532519004176,2997.5564359797095,2936.7624485336532,2963.325927734375,4224073,0.0,0.0
2021-02-26,2928.402671839595,2940.620935006501,2849.2566536817676,2863.404052734375,5553153,0.0,0.0
2021-03-01,2894.765697047712,2933.349382004944,2870.8240741760187,2892.98486328125,3265871,0.0,0.0
2021-03-02,2928.402494394596,2992.7086302512344,2916.530592390294,2974.2578125,3306469,0.0,0.0
2021-03-03,3002.601990219691,3031.2924210982314,2964.9086033827152,3026.44482421875,3509857,0.0,0.0
2021-03-04,2990.729842947697,3048.5558480051104,2983.8540816586606,3017.144775390625,3916760,0.0,0.0
2021-03-05,2983.9038133819367,3030.5008850852983,2964.611972104466,2975.939697265625,3203686,0.0,0.0
2021-03-08,2983.805004470844,3000.623534005328,2964.0184991361566,2974.8515625,2003125,0.0,0.0
2021-03-09,2974.8512841338306,3034.161280017836,2960.159950218233,3018.381591796875,1942397,0.0,0.0
2021-03-10,3042.175028307974,3060.1806988678127,3027.335150121106,3038.168212890625,3053778,0.0,0.0
2021-03-12,3042.175172887205,3083.726833785177,3008.884474519649,3025.30712890625,2938317,0.0,0.0
2021-03-15,3008.53775872983,3065.918617002217,3008.53775872983,3033.419189453125,3097083,0.0,0.0
2021-03-16,3027.335296631973,3107.47064271929,3027.335296631973,3076.85107421875,4894756,0.0,0.0
2021-03-17,3071.8546398013027,3121.320898091179,3052.3649823419846,3079.7197265625,3838390,0.0,0.0
2021-03-18,3092.5810273816046,3112.862193763541,2955.1638551929063,3004.0859375,3656306,0.0,0.0
2021-03-19,2997.6555704155858,3065.919014098317,2972.9224386464803,3017.639892578125,5776626,0.0,0.0
2021-03-22,3016.155630009574,3105.93689015561,2986.4263600234694,3096.241455078125,2821646,0.0,0.0
2021-03-23,3106.481124665847,3135.1715554350535,3089.514294117846,3109.053466796875,3305973,0.0,0.0
2021-03-24,3077.988494645068,3118.6498567240546,3077.9389800784834,3087.782958984375,2207104,0.0,0.0
2021-03-25,3078.9779499065285,3097.429010471032,3017.4419685595226,3032.133544921875,3179786,0.0,0.0
2021-03-26,3057.6577605419784,3084.715900736633,3010.5660270550047,3034.0625,3697370,0.0,0.0
2021-03-30,3050.089682557289,3154.4139797014686,3028.225498371484,3124.833251953125,4694008,0.0,0.0
2021-03-31,3121.3210682094095,3170.7873291952956,3098.5665881559016,3143.92724609375,3530069,0.0,0.0
2021-04-01,3157.035594452388,3180.6803690110337,3111.4276082549613,3131.214111328125,4285076,0.0,0.0
2021-04-05,3137.150112908164,3228.1680285144557,3117.363609515492,3204.3251953125,5317862,0.0,0.0
2021-04-06,3240.039951134483,3240.039951134483,3195.5203182181313,3229.849853515625,2291562,0.0,0.0
2021-04-07,3224.210979179015,3242.5630108132423,3200.2693565144077,3236.478515625,2491268,0.0,0.0
2021-04-08,3235.093344311756,3299.3994811252924,3231.1855581507502,3281.93798828125,2578118,0.0,0.0
2021-04-09,3318.196719620081,3318.5430800537465,3272.6877604362635,3286.78564453125,2911129,0.0,0.0
2021-04-12,3286.78566868496,3302.466569828408,3178.8997065636036,3211.893798828125,3791828,0.0,0.0
2021-04-13,3179.691300168654,3179.691300168654,3040.245956826897,3070.9150390625,8654596,0.0,0.0
2021-04-15,3126.5645511794796,3202.693078797669,3054.4921120557156,3184.58837890625,6062760,0.0,0.0
2021-04-16,3194.531236843195,3212.3390913687995,3148.626641790986,3161.04248046875,3224657,0.0,0.0
2021-04-19,3135.171677386909,3154.9581821353277,3101.6336484521325,3128.048583984375,2679106,0.0,0.0
2021-04-20,3190.573831585013,3190.9201920254877,3092.976995334971,3110.982666015625,3141893,0.0,0.0
2021-04-22,3114.395570273993,3114.395570273993,3072.1019201376484,3085.50732421875,1988980,0.0,0.0
2021-04-23,3071.8546773245293,3085.7052298148815,3058.0536393999646,3076.306640625,1615309,0.0,0.0
2021-04-26,3068.936363562921,3119.3424354869353,3055.085810408206,3067.69970703125,2490260,0.0,0.0
2021-04-27,3072.8441941613287,3102.6229804867303,3069.8762184425636,3098.566650390625,1471417,0.0,0.0
2021-04-28,3116.3251344097803,3117.363974266339,3078.780288136099,3090.751220703125,1639037,0.0,0.0
2021-04-29,3112.021478073946,3123.6460492947485,3072.349440527885,3081.995361328125,1621395,0.0,0.0
2021-04-30,3065.918968777761,3098.6162168000847,2987.762273542704,3003.2451171875,3072305,0.0,0.0
2021-05-03,2992.609878303308,3022.388665202734,2971.9330770111333,3004.580810546875,1545831,0.0,0.0
