Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-05-04,1112.8793268496686,1178.1137230867007,1112.8793268496686,1169.93505859375,224235,0.0,0
2015-05-05,1176.0690263797412,1182.9819009603373,1151.825175996773,1169.107421875,80767,0.0,0
2015-05-06,1170.3244885690287,1195.2498449209356,1121.6421055170724,1143.111083984375,175887,0.0,0
2015-05-07,1148.904191750572,1158.4459859692101,1116.2382665539033,1138.2427978515625,201421,0.0,0
2015-05-08,1147.930584041546,1162.3892279324432,1140.9203684742847,1154.6973876953125,80236,0.0,0
2015-05-11,1154.8435217150402,1252.9872581401369,1153.7725330078385,1217.643798828125,438636,0.0,0
2015-05-12,1215.307022556203,1216.0859882646182,1186.5844151472309,1206.30078125,129070,0.0,0
2015-05-13,1210.9254621510818,1236.3377593750245,1182.6410709267245,1203.0389404296875,446265,0.0,0
2015-05-14,1203.5258572382747,1221.8790919879414,1182.0569974960374,1214.6741943359375,383250,0.0,0
2015-05-15,1215.1610473263238,1228.743385063567,1194.6657159057029,1215.7938232421875,184809,0.0,0
2015-05-18,1221.343749312381,1242.3745167340476,1213.06774351909,1238.8206787109375,158100,0.0,0
2015-05-19,1244.7111113148012,1260.873637648326,1219.0067909928216,1241.3033447265625,223496,0.0,0
2015-05-20,1245.6848272950047,1282.3426850915632,1239.8429413944687,1272.119384765625,195341,0.0,0
2015-05-21,1285.2149972929228,1297.8724177208076,1255.275329742349,1262.4803466796875,237550,0.0,0
2015-05-22,1265.6931277617991,1283.3162440938402,1252.208132510261,1274.6507568359375,117761,0.0,0
2015-05-25,1267.7864297129677,1274.6019624480768,1237.311333223769,1243.347900390625,110271,0.0,0
2015-05-26,1250.2608077997477,1250.5529496090799,1197.586498583943,1207.3717041015625,223883,0.0,0
2015-05-27,1197.5866673366263,1205.8626727613105,1188.8238380634316,1194.5196533203125,149441,0.0,0
2015-05-28,1197.1484464602765,1218.0331398052388,1159.9064259986055,1190.040771484375,438239,0.0,0
2015-05-29,1187.850062567891,1205.8138131038634,1172.2717010915908,1180.596435546875,417282,0.0,0
2015-06-01,1180.7426575431575,1200.5077557262769,1172.2719690952451,1193.059326171875,181381,0.0,0
2015-06-02,1191.7447595730632,1191.7447595730632,1169.6430047923063,1175.1927490234375,112464,0.0,0
2015-06-03,1176.2148961089777,1188.8235835445844,1119.6946118560786,1180.8397216796875,277102,0.0,0
2015-06-04,1179.8175224845588,1192.7183536567645,1158.4460044236894,1181.910888671875,152960,0.0,0
2015-06-05,1192.0854337630274,1192.0854337630274,1158.640661955428,1164.2391357421875,90148,0.0,0
2015-06-08,1170.4215775636044,1187.655208765547,1164.2389400178706,1178.794921875,111351,0.0,0
2015-06-09,1182.008214266296,1182.008214266296,1134.8350344755568,1141.0662841796875,251965,0.0,0
2015-06-10,1133.325869589393,1183.9555476122869,1133.325869589393,1172.4178466796875,134566,0.0,0
2015-06-11,1182.9818706187848,1197.8787269012983,1169.5454857814796,1187.119873046875,297957,0.0,0
2015-06-12,1182.008293343353,1185.7082020994926,1140.141442755409,1147.2977294921875,129271,0.0,0
2015-06-15,1125.5366683467741,1217.059546222723,1124.563020709796,1154.502685546875,111299,0.0,0
2015-06-16,1142.0888935209211,1182.9821019845858,1142.0888935209211,1160.928955078125,200631,0.0,0
2015-06-17,1169.3021240122853,1174.9980579756095,1149.537147585048,1156.54736328125,174430,0.0,0
2015-06-18,1158.6895354239086,1171.7850499278243,1150.8516236100443,1158.056640625,185924,0.0,0
2015-06-19,1162.9247419470705,1225.8223544742618,1161.9510943263601,1219.98046875,453935,0.0,0
2015-06-22,1222.9014226383904,1270.5128154911047,1209.2216259026795,1264.1353759765625,409342,0.0,0
2015-06-23,1265.7420611956202,1272.0707715015983,1234.5853335354202,1242.131103515625,265053,0.0,0
2015-06-24,1244.8084884139446,1260.5815323956742,1233.7088817195752,1250.2122802734375,113545,0.0,0
2015-06-25,1251.137043091262,1275.3808897202973,1245.1978170854109,1266.812744140625,295158,0.0,0
2015-06-26,1264.1352375644483,1290.0829678199718,1259.2183888859638,1275.0401611328125,283454,0.0,0
2015-06-29,1263.7946524784484,1268.85757272819,1232.783998528466,1249.433349609375,163259,0.0,0
2015-06-30,1249.4334941488435,1291.056936093019,1246.171797907541,1281.271728515625,273137,0.0,0
2015-07-01,1280.151910758051,1322.1160985059446,1272.557411944159,1295.6328125,402115,0.0,0
2015-07-02,1296.8987216545354,1319.682101346189,1281.320358631658,1284.77685546875,153699,0.0,0
2015-07-03,1281.3201157261485,1299.8194183088208,1256.102621592762,1266.812744140625,143567,0.0,0
2015-07-06,1256.005575417804,1286.1886551371465,1248.6058764185973,1265.060546875,294876,0.0,0
2015-07-07,1268.662909196863,1288.1358625229852,1260.9224577911193,1269.003662109375,135604,0.0,0
2015-07-08,1252.1110080375686,1298.8461000949585,1246.8532864104152,1279.421875,336702,0.0,0
2015-07-09,1282.293943420532,1312.4770202967936,1281.3202957793624,1288.914794921875,310982,0.0,0
2015-07-10,1288.135759125618,1300.4036949656452,1275.478340479637,1293.53955078125,158863,0.0,0
2015-07-13,1293.0040025924889,1311.5033068464475,1287.162117038607,1302.740478515625,175378,0.0,0
2015-07-14,1309.9942069882493,1320.0715554318988,1300.7445541449392,1313.6453857421875,144436,0.0,0
2015-07-15,1316.3716047403316,1342.416679020512,1304.6878331006244,1327.6658935546875,211459,0.0,0
2015-07-16,1328.9317160354958,1347.4310215912371,1325.572560293553,1333.5078125,104971,0.0,0
2015-07-17,1332.9235550762205,1345.2888319683389,1317.9293583704114,1323.52783203125,107946,0.0,0
2015-07-20,1333.3130247920737,1333.897189571558,1308.1928695930628,1314.813720703125,80054,0.0,0
2015-07-21,1314.424295978261,1328.6395275566651,1304.298336890401,1309.263916015625,100383,0.0,0
2015-07-22,1304.6877323081524,1333.799818165422,1290.0830188867924,1331.1708984375,103101,0.0,0
2015-07-23,1330.976372991314,1361.1594509450308,1320.2662485561243,1343.390380859375,818251,0.0,0
2015-07-24,1355.3175247068245,1367.390779301057,1334.0919584595385,1342.7574462890625,286276,0.0,0
2015-07-27,1346.3112057244837,1348.209770984517,1317.0530480894286,1323.771240234375,239786,0.0,0
2015-07-28,1331.1708093597942,1331.1708093597942,1279.3728100995795,1296.6063232421875,118691,0.0,0
2015-07-29,1287.1621943495775,1307.60879501625,1280.34666079402,1289.5963134765625,197121,0.0,0
2015-07-30,1305.0957037887958,1316.2926479442049,1290.8674352068742,1298.8861083984375,172360,5.75,0
2015-07-31,1299.619626439792,1337.7574484346392,1299.619626439792,1329.78759765625,210203,0.0,0
2015-08-03,1355.359368035763,1355.359368035763,1325.0446924159155,1348.220703125,197974,0.0,0
2015-08-04,1351.4480222478278,1357.3153797973841,1321.9157036637384,1338.29541015625,162803,0.0,0
2015-08-05,1350.1278767847236,1357.4131312518014,1333.894878272279,1343.527099609375,132363,0.0,0
2015-08-06,1350.2256600752253,1410.1216019036572,1349.5411827744356,1399.6092529296875,457090,0.0,0
2015-08-07,1400.3427000994386,1431.4885665869476,1399.4137495484706,1405.1343994140625,325877,0.0,0
2015-08-10,1404.2542197054554,1423.8120779186233,1404.2542197054554,1413.6419677734375,200671,0.0,0
2015-08-11,1422.834130038163,1443.565411194511,1366.8008206735517,1396.382080078125,378403,0.0,0
2015-08-12,1388.6080787067406,1388.6080787067406,1310.4255800521807,1332.9659423828125,226751,0.0,0
2015-08-13,1339.7134290402328,1354.3818242487025,1300.2554698037904,1307.198486328125,168700,0.0,0
2015-08-14,1311.3543219905284,1344.6026791476336,1309.5940670982422,1322.5511474609375,168265,0.0,0
2015-08-17,1337.7575795146743,1352.2304431820803,1303.922506714155,1344.06494140625,93833,0.0,0
2015-08-18,1350.4699671474436,1356.2883816033532,1310.3763620402422,1322.9422607421875,123985,0.0,0
2015-08-19,1325.0448495863134,1368.854498265961,1299.3262191482504,1345.8250732421875,347458,0.0,0
2015-08-20,1354.3327033105224,1368.0232037003045,1305.4870014542257,1308.6162109375,239263,0.0,0
2015-08-21,1307.4428519059832,1307.4428519059832,1254.1966294330603,1273.558837890625,231773,0.0,0
2015-08-24,1222.3660455395395,1244.2708689499448,1168.5819395357996,1225.5931396484375,328925,0.0,0
2015-08-25,1228.1359672453216,1278.9864084072697,1204.7642982984673,1251.116455078125,298534,0.0,0
2015-08-26,1246.8133716447219,1268.7181951463858,1217.7210596396785,1225.6419677734375,181639,0.0,0
2015-08-27,1270.282748037735,1303.531103259662,1228.8200694160548,1271.4073486328125,414799,0.0,0
2015-08-28,1277.127991506761,1329.9342024878981,1275.123263526398,1313.0655517578125,226525,0.0,0
2015-08-31,1317.2219863560324,1344.7985236223726,1278.1062629304636,1310.572265625,208370,0.0,0
2015-09-01,1301.5754148886765,1318.1995937414995,1256.9345813301404,1281.870849609375,126534,0.0,0
2015-09-02,1289.4983681195988,1315.2658195957065,1276.150107488771,1281.186279296875,168729,0.0,0
2015-09-03,1289.3518047070202,1312.6745267881329,1285.9291795143963,1296.4415283203125,95433,0.0,0
2015-09-04,1302.5532988140135,1307.2960553445166,1235.6654028384157,1283.5821533203125,127509,0.0,0
2015-09-07,1286.1737901388065,1295.3660083695854,1222.3662708028953,1232.585205078125,122741,0.0,0
2015-09-08,1233.7095639776423,1294.7301001236683,1214.5918308745056,1284.951171875,180292,0.0,0
2015-09-09,1297.6640153139147,1339.4689412028897,1297.6640153139147,1323.0892333984375,182975,0.0,0
2015-09-10,1301.5755238924735,1388.6079969401296,1286.0759444206858,1379.4647216796875,309451,0.0,0
2015-09-11,1393.203884449182,1401.5159736073779,1329.9342653113526,1341.0333251953125,238000,0.0,0
2015-09-14,1349.4922369566225,1354.1372283519443,1324.5070249657404,1337.415283203125,139241,0.0,0
2015-09-15,1343.624921576937,1351.9859540996215,1322.8446962614275,1336.82861328125,137718,0.0,0
2015-09-16,1344.6029373433923,1344.7984682037766,1300.8422235643984,1306.61181640625,99528,0.0,0
2015-09-18,1317.2216461440487,1345.580538303052,1317.2216461440487,1340.055419921875,179322,0.0,0
2015-09-21,1333.8460279480782,1339.713385842278,1321.1823615751114,1333.5526123046875,102645,0.0,0
2015-09-22,1335.0193724475444,1373.8906161867765,1327.3918792613533,1343.6248779296875,181094,0.0,0
2015-09-23,1327.0007164144197,1352.4259327937675,1321.62230525725,1339.3221435546875,118053,0.0,0
2015-09-24,1348.5142953206541,1390.5636895909863,1336.2906341955577,1377.9000244140625,177258,0.0,0
2015-09-28,1386.652014110157,1392.5193710104822,1363.8182407140619,1371.8369140625,147381,0.0,0
2015-09-29,1369.0499897582638,1422.834096498767,1362.4492130219294,1408.556884765625,385820,0.0,0
2015-09-30,1398.3868131883019,1422.8341350971882,1380.4913258023214,1409.7303466796875,312679,0.0,0
2015-10-01,1411.2460099892442,1442.440814002211,1392.1771005001121,1412.41943359375,162812,0.0,0
2015-10-05,1417.9447026165742,1470.6042113187202,1416.3800978535423,1446.3525390625,285834,0.0,0
2015-10-06,1452.2198920532455,1480.4320782110185,1441.4141278104673,1465.8614501953125,245563,0.0,0
2015-10-07,1457.0603814546835,1482.3878307516227,1438.4804168589526,1446.988037109375,193207,0.0,0
2015-10-08,1452.1710666126605,1457.109473880798,1401.3695743542517,1416.0867919921875,127999,0.0,0
2015-10-09,1422.834182003044,1442.4409825690138,1411.9795945919984,1422.491943359375,117199,0.0,0
2015-10-12,1431.6352176383061,1437.5025750876434,1405.7210555703996,1423.3720703125,111447,0.0,0
2015-10-13,1423.7142768903177,1440.3384559556873,1408.165756125428,1420.4871826171875,117775,0.0,0
2015-10-14,1413.0554044645762,1426.2569601464252,1405.9656801169165,1409.3883056640625,53177,0.0,0
2015-10-15,1417.9448221547873,1425.7679660011584,1406.2101063852303,1409.9261474609375,61684,0.0,0
2015-10-16,1424.2521853539058,1424.2521853539058,1402.0051200217051,1408.1658935546875,82852,0.0,0
2015-10-19,1413.0553764755193,1416.5269443532582,1386.6522656348002,1394.084228515625,167016,0.0,0
2015-10-20,1402.1519014752796,1402.1519014752796,1372.1794561398606,1379.3670654296875,199443,0.0,0
2015-10-21,1373.9395605874663,1387.6300615470566,1349.4922374453406,1352.523681640625,227192,0.0,0
2015-10-23,1379.220110848133,1390.3191709125026,1354.3816083796842,1374.9173583984375,329820,0.0,0
2015-10-26,1370.1744657210756,1403.080580997575,1370.1744657210756,1388.9989013671875,206156,0.0,0
2015-10-27,1388.6079382210135,1388.6079382210135,1337.7575066805257,1348.8565673828125,257255,0.0,0
2015-10-28,1341.6690106116318,1345.6295244630599,1304.9490857868147,1314.6302490234375,345836,0.0,0
2015-10-29,1301.0865972715405,1307.3939591826886,1272.7766435237825,1289.8897705078125,309069,0.0,0
2015-10-30,1290.8187279803847,1314.2881593982097,1276.6392798321153,1283.72900390625,166319,0.0,0
2015-11-02,1287.395973394631,1319.9109115756955,1272.287576183985,1312.0877685546875,246234,0.0,0
2015-11-03,1315.265973423161,1329.494363114818,1309.4963813382672,1318.6885986328125,195631,0.0,0
2015-11-04,1327.0004916410742,1339.7130976774292,1326.8537838509346,1335.8992919921875,280779,0.0,0
2015-11-05,1343.624894732918,1343.624894732918,1303.3357534983386,1314.434814453125,203743,0.0,0
2015-11-06,1306.4649465411205,1328.956483794448,1305.4870536170627,1316.09716796875,135338,0.0,0
2015-11-09,1306.4649605247764,1306.4649605247764,1272.5809464691622,1294.876953125,239119,0.0,0
2015-11-10,1305.242672616414,1305.242672616414,1241.1906815646253,1244.808837890625,487049,0.0,0
2015-11-13,1241.826044153449,1241.826044153449,1212.782557456588,1221.3880615234375,139225,0.0,0
2015-11-16,1217.4766961224739,1258.401491310565,1186.1841224068762,1251.311767578125,285736,0.0,0
2015-11-17,1262.4596482479235,1300.5974687604478,1256.5922912459966,1292.138671875,271560,0.0,0
2015-11-18,1295.7081965110192,1315.5105293256215,1268.8161396023,1274.8790283203125,181288,0.0,0
2015-11-19,1278.1060093536657,1291.845452229671,1261.5795956108677,1290.0362548828125,148355,0.0,0
2015-11-20,1297.6637173138554,1310.2296156456111,1288.569266723422,1302.259765625,136181,0.0,0
2015-11-23,1302.5533445229987,1327.88079454084,1302.5533445229987,1319.4219970703125,229252,0.0,0
2015-11-24,1325.0448013773448,1329.9342655890694,1290.965259695962,1299.326171875,158839,0.0,0
2015-11-26,1296.0992946444405,1317.2217577541323,1277.323679035619,1308.90966796875,185307,0.0,0
2015-11-27,1305.487064926964,1319.1775659823777,1300.4020694264884,1302.8468017578125,88153,0.0,0
2015-11-30,1300.5973573005886,1305.2912902485382,1276.2478039549871,1295.7568359375,373088,0.0,0
2015-12-01,1282.0175099349183,1319.128495368571,1282.0175099349183,1310.81640625,201618,0.0,0
2015-12-02,1317.2217554814824,1356.3374720510885,1317.2217554814824,1348.8565673828125,250437,0.0,0
2015-12-03,1357.3152921850867,1362.7914683368563,1317.074977047481,1330.5699462890625,228062,0.0,0
2015-12-04,1320.106505040058,1344.6027705355843,1319.3242623238543,1332.085693359375,189838,0.0,0
2015-12-07,1340.0065084799435,1358.92870967687,1335.6548140369318,1340.2998046875,135849,0.0,0
2015-12-08,1332.8681308157356,1341.2291635376184,1310.3765922913321,1317.5152587890625,150588,0.0,0
2015-12-09,1320.155455718564,1347.2430421353706,1315.6571721141586,1331.2545166015625,205079,0.0,0
2015-12-10,1344.602715040572,1372.1792466112736,1316.097113607374,1362.74267578125,281558,0.0,0
2015-12-11,1369.0500788333006,1383.718472535086,1334.9215922794747,1350.6168212890625,338710,0.0,0
2015-12-14,1348.514305780433,1378.7312201903878,1333.8459123165414,1369.0989990234375,142947,0.0,0
2015-12-15,1380.7847947950809,1383.7184735375633,1344.6027569711305,1361.27587890625,163136,0.0,0
2015-12-16,1364.1606532258795,1373.939582639685,1342.695950911255,1347.3409423828125,106199,0.0,0
2015-12-17,1359.2709913897343,1400.3424889712944,1359.124283595464,1392.9593505859375,232468,0.0,0
2015-12-18,1393.0086122929927,1421.2208021530512,1380.3449453844664,1413.935546875,334044,0.0,0
2015-12-21,1413.935357360896,1425.2299486480201,1400.9782765332475,1417.895751953125,157640,0.0,0
2015-12-22,1417.9447492120107,1430.119468447946,1401.320569393663,1417.4068603515625,153141,0.0,0
2015-12-23,1427.7237180205238,1427.8214834419389,1391.8350942271807,1398.1424560546875,195097,0.0,0
2015-12-24,1406.9433474503376,1413.0551778041618,1396.7732378672367,1405.0853271484375,63405,0.0,0
2015-12-28,1415.9889862083016,1419.9005579934073,1405.818875692687,1410.4638671875,75240,0.0,0
2015-12-29,1415.01088360311,1438.6270186308773,1411.3437855979187,1427.5767822265625,144460,0.0,0
2015-12-30,1437.4537878296264,1437.4537878296264,1423.8122280363398,1429.8262939453125,144226,0.0,0
2015-12-31,1430.315206189432,1437.8938768645367,1416.6735273512218,1434.0311279296875,223953,0.0,0
2016-01-01,1426.2569019277717,1447.281600859172,1416.9669186790136,1428.506103515625,107024,0.0,0
2016-01-04,1418.3360181850778,1437.5026969365579,1413.0553721587253,1418.0426025390625,121226,0.0,0
2016-01-05,1418.922519724102,1464.59006788936,1400.733736660556,1436.03564453125,667535,0.0,0
2016-01-06,1422.834152964878,1447.2814751807693,1413.152989493047,1423.1763916015625,233987,0.0,0
2016-01-07,1399.3647678330465,1417.9447333039254,1349.6877597727553,1365.774169921875,184861,0.0,0
2016-01-08,1369.099237055133,1386.701312272101,1355.897680642407,1373.499755859375,168754,0.0,0
2016-01-11,1373.939497490286,1377.9488344271297,1325.0448534514858,1330.7655029296875,189400,0.0,0
2016-01-12,1330.2765145909257,1343.0380640317908,1321.1332403179845,1331.3521728515625,117095,0.0,0
2016-01-13,1334.2373091113664,1364.9919979653678,1301.380126313205,1335.166259765625,165141,0.0,0
2016-01-14,1325.4361044811726,1363.8672251023993,1308.5185090015675,1346.363037109375,114952,0.0,0
2016-01-15,1348.123070674522,1367.5831624304221,1328.9563945248076,1334.09033203125,121314,0.0,0
2016-01-18,1326.3650044226292,1351.692454280594,1313.3591005405387,1320.253173828125,170876,0.0,0
2016-01-19,1335.4106706810371,1388.608074303337,1319.2266129873558,1377.3623046875,150741,0.0,0
2016-01-20,1377.8511077209178,1403.2763233353562,1315.3637270095553,1329.2498779296875,477896,0.0,0
2016-01-21,1348.5143700458716,1354.821731787255,1329.0542765820378,1337.61083984375,189511,0.0,0
